Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
1211,0.1383,0.9483,0.1721,0.6287,0.1242,-0.0513,-0.7659,0.1383,0.9483,0.1721,0.6287,0.1242,-0.0513,-0.7659,0.0454,1.0019,0.1933,0.689,0.1046,-0.6248,-0.3521,0.023,1.01,0.1928,0.689,0.1046,-0.6248,-0.3521,0.0923,1.089,0.2028,0.6768,0.004,0.0566,-0.7339,0.0942,1.1105,0.2037,0.6768,0.004,0.0566,-0.7339,0.1084,1.1018,0.2047,0.6956,0.0738,0.0579,-0.7123,0.1083,1.1259,0.2042,0.6956,0.0738,0.0579,-0.7123,0.126,1.0945,0.207,0.6423,0.139,0.0509,-0.7521,0.1233,1.1178,0.2088,0.6423,0.139,0.0509,-0.7521,0.1428,1.0731,0.209,0.6038,0.2194,0.0837,-0.7618,0.1381,1.0936,0.2115,0.6038,0.2194,0.0837,-0.7618,4
1225,0.1383,0.9483,0.1721,0.6282,0.127,-0.0456,-0.7663,0.1383,0.9483,0.1721,0.6282,0.127,-0.0456,-0.7663,0.0454,1.0022,0.1924,0.6924,0.1066,-0.6199,-0.3534,0.0231,1.0103,0.1917,0.6924,0.1066,-0.6199,-0.3534,0.0926,1.0891,0.2027,0.6759,0.0067,0.062,-0.7344,0.0946,1.1106,0.2036,0.6759,0.0067,0.062,-0.7344,0.1088,1.1018,0.2048,0.6944,0.0763,0.0636,-0.7127,0.1088,1.1259,0.2043,0.6944,0.0763,0.0636,-0.7127,0.1264,1.0944,0.2072,0.641,0.1417,0.0565,-0.7522,0.1237,1.1177,0.2091,0.641,0.1417,0.0565,-0.7522,0.143,1.0729,0.2094,0.6026,0.222,0.0894,-0.7613,0.1384,1.0934,0.212,0.6026,0.222,0.0894,-0.7613,4
1239,0.1383,0.9483,0.1721,0.6286,0.126,-0.0437,-0.7662,0.1383,0.9483,0.1721,0.6286,0.126,-0.0437,-0.7662,0.0456,1.0026,0.1922,0.6942,0.1064,-0.6183,-0.3528,0.0233,1.0107,0.1914,0.6942,0.1064,-0.6183,-0.3528,0.0932,1.0893,0.2025,0.6764,0.0058,0.0638,-0.7338,0.0953,1.1108,0.2034,0.6764,0.0058,0.0638,-0.7338,0.1094,1.1019,0.2047,0.6948,0.0755,0.0652,-0.7123,0.1095,1.1261,0.2042,0.6948,0.0755,0.0652,-0.7123,0.1269,1.0945,0.2072,0.6412,0.1409,0.0582,-0.7521,0.1243,1.1178,0.2091,0.6412,0.1409,0.0582,-0.7521,0.1435,1.0729,0.2095,0.6028,0.2212,0.0911,-0.7612,0.139,1.0935,0.212,0.6028,0.2212,0.0911,-0.7612,4
1253,0.1383,0.9482,0.1721,0.6292,0.1263,-0.0429,-0.7657,0.1383,0.9482,0.1721,0.6292,0.1263,-0.0429,-0.7657,0.0456,1.0026,0.1919,0.6954,0.1067,-0.6175,-0.3518,0.0233,1.0107,0.1911,0.6954,0.1067,-0.6175,-0.3518,0.0932,1.0893,0.2023,0.6769,0.0064,0.0645,-0.7332,0.0953,1.1109,0.2031,0.6769,0.0064,0.0645,-0.7332,0.1094,1.1019,0.2045,0.6951,0.0761,0.0658,-0.7119,0.1095,1.1261,0.204,0.6951,0.0761,0.0658,-0.7119,0.127,1.0945,0.2071,0.6414,0.1415,0.0587,-0.7517,0.1244,1.1178,0.2089,0.6414,0.1415,0.0587,-0.7517,0.1436,1.0729,0.2093,0.6034,0.2215,0.0918,-0.7605,0.1391,1.0934,0.2119,0.6034,0.2215,0.0918,-0.7605,4
1267,0.1384,0.9481,0.1722,0.6296,0.1265,-0.0422,-0.7654,0.1384,0.9481,0.1722,0.6296,0.1265,-0.0422,-0.7654,0.0456,1.0025,0.1918,0.6964,0.1072,-0.6166,-0.3512,0.0233,1.0106,0.1908,0.6964,0.1072,-0.6166,-0.3512,0.0933,1.0893,0.2022,0.6772,0.0069,0.0651,-0.7329,0.0954,1.1108,0.203,0.6772,0.0069,0.0651,-0.7329,0.1095,1.1018,0.2044,0.6951,0.0768,0.0663,-0.7117,0.1096,1.126,0.204,0.6951,0.0768,0.0663,-0.7117,0.127,1.0943,0.207,0.6415,0.1421,0.0592,-0.7515,0.1245,1.1177,0.2088,0.6415,0.1421,0.0592,-0.7515,0.1437,1.0728,0.2093,0.604,0.2218,0.0925,-0.7599,0.1392,1.0933,0.2118,0.604,0.2218,0.0925,-0.7599,4
1281,0.1384,0.9479,0.1723,0.6299,0.1267,-0.0415,-0.7651,0.1384,0.9479,0.1723,0.6299,0.1267,-0.0415,-0.7651,0.0456,1.0023,0.1916,0.6972,0.1077,-0.6158,-0.3508,0.0233,1.0104,0.1906,0.6972,0.1077,-0.6158,-0.3508,0.0934,1.0891,0.2022,0.6774,0.0075,0.0656,-0.7327,0.0955,1.1106,0.203,0.6774,0.0075,0.0656,-0.7327,0.1095,1.1017,0.2045,0.6949,0.0776,0.0666,-0.7118,0.1096,1.1258,0.204,0.6949,0.0776,0.0666,-0.7118,0.1271,1.0942,0.2071,0.6414,0.1427,0.0597,-0.7515,0.1245,1.1175,0.2089,0.6414,0.1427,0.0597,-0.7515,0.1438,1.0726,0.2094,0.6046,0.222,0.0931,-0.7593,0.1393,1.0932,0.2118,0.6046,0.222,0.0931,-0.7593,4
1295,0.1385,0.948,0.1724,0.628,0.1252,-0.0414,-0.767,0.1385,0.948,0.1724,0.628,0.1252,-0.0414,-0.767,0.0458,1.0024,0.1921,0.6968,0.1089,-0.6152,-0.3524,0.0235,1.0105,0.1911,0.6968,0.1089,-0.6152,-0.3524,0.0938,1.0891,0.2031,0.6759,0.0058,0.0653,-0.734,0.0959,1.1106,0.204,0.6759,0.0058,0.0653,-0.734,0.1099,1.1016,0.2055,0.6929,0.0759,0.0664,-0.7139,0.11,1.1258,0.2052,0.6929,0.0759,0.0664,-0.7139,0.1275,1.0941,0.2081,0.6388,0.141,0.0597,-0.754,0.1249,1.1174,0.21,0.6388,0.141,0.0597,-0.754,0.1441,1.0724,0.2101,0.6026,0.2203,0.0933,-0.7613,0.1397,1.093,0.2127,0.6026,0.2203,0.0933,-0.7613,4
1309,0.1385,0.948,0.1725,0.6277,0.1236,-0.0437,-0.7673,0.1385,0.948,0.1725,0.6277,0.1236,-0.0437,-0.7673,0.0458,1.0022,0.1925,0.6956,0.1093,-0.6167,-0.3519,0.0234,1.0103,0.1916,0.6956,0.1093,-0.6167,-0.3519,0.0937,1.089,0.2034,0.6764,0.0044,0.0629,-0.7339,0.0958,1.1106,0.2042,0.6764,0.0044,0.0629,-0.7339,0.1098,1.1016,0.2057,0.6935,0.0746,0.0639,-0.7137,0.1099,1.1257,0.2053,0.6935,0.0746,0.0639,-0.7137,0.1274,1.094,0.2081,0.6393,0.1398,0.0572,-0.754,0.1248,1.1174,0.2101,0.6393,0.1398,0.0572,-0.754,0.1441,1.0725,0.2102,0.6032,0.2186,0.0912,-0.7616,0.1397,1.093,0.2128,0.6032,0.2186,0.0912,-0.7616,4
1323,0.1385,0.9479,0.1727,0.6262,0.123,-0.0448,-0.7686,0.1385,0.9479,0.1727,0.6262,0.123,-0.0448,-0.7686,0.0458,1.0019,0.1932,0.6939,0.1106,-0.618,-0.3528,0.0234,1.01,0.1924,0.6939,0.1106,-0.618,-0.3528,0.0937,1.0889,0.2041,0.6757,0.0037,0.0616,-0.7346,0.0958,1.1104,0.205,0.6757,0.0037,0.0616,-0.7346,0.1098,1.1014,0.2064,0.6931,0.0739,0.0627,-0.7143,0.1099,1.1256,0.206,0.6931,0.0739,0.0627,-0.7143,0.1274,1.0939,0.2088,0.6384,0.139,0.0562,-0.7549,0.1248,1.1172,0.2108,0.6384,0.139,0.0562,-0.7549,0.1442,1.0723,0.2108,0.6023,0.2173,0.0906,-0.7627,0.1398,1.0929,0.2134,0.6023,0.2173,0.0906,-0.7627,4
1337,0.1387,0.9478,0.1728,0.6255,0.1236,-0.0451,-0.769,0.1387,0.9478,0.1728,0.6255,0.1236,-0.0451,-0.769,0.0459,1.0016,0.1933,0.6941,0.1123,-0.6177,-0.3521,0.0235,1.0096,0.1924,0.6941,0.1123,-0.6177,-0.3521,0.0937,1.0886,0.2044,0.6752,0.0044,0.0611,-0.7351,0.0957,1.1102,0.2053,0.6752,0.0044,0.0611,-0.7351,0.1098,1.1012,0.2066,0.6932,0.0745,0.0625,-0.7142,0.1098,1.1254,0.2062,0.6932,0.0745,0.0625,-0.7142,0.1275,1.0937,0.209,0.6385,0.1394,0.056,-0.7548,0.1248,1.117,0.211,0.6385,0.1394,0.056,-0.7548,0.1443,1.0721,0.211,0.6021,0.2175,0.0906,-0.7629,0.1398,1.0927,0.2137,0.6021,0.2175,0.0906,-0.7629,4
1351,0.139,0.9476,0.173,0.6249,0.1241,-0.0453,-0.7695,0.139,0.9476,0.173,0.6249,0.1241,-0.0453,-0.7695,0.0461,1.0012,0.1934,0.6945,0.114,-0.6174,-0.3514,0.0236,1.0091,0.1925,0.6945,0.114,-0.6174,-0.3514,0.0938,1.0883,0.2047,0.6748,0.005,0.0608,-0.7355,0.0958,1.1099,0.2057,0.6748,0.005,0.0608,-0.7355,0.1099,1.101,0.2068,0.6935,0.075,0.0623,-0.7138,0.1099,1.1251,0.2064,0.6935,0.075,0.0623,-0.7138,0.1276,1.0935,0.2092,0.6389,0.1397,0.0559,-0.7544,0.125,1.1168,0.2112,0.6389,0.1397,0.0559,-0.7544,0.1444,1.0719,0.2113,0.602,0.2176,0.0907,-0.7629,0.14,1.0925,0.214,0.602,0.2176,0.0907,-0.7629,4
1365,0.1389,0.9476,0.173,0.6232,0.1239,-0.0462,-0.7708,0.1389,0.9476,0.173,0.6232,0.1239,-0.0462,-0.7708,0.0458,1.0009,0.1937,0.6944,0.1172,-0.6172,-0.3509,0.0234,1.0087,0.1927,0.6944,0.1172,-0.6172,-0.3509,0.0935,1.0881,0.2054,0.6736,0.0044,0.0598,-0.7367,0.0955,1.1097,0.2064,0.6736,0.0044,0.0598,-0.7367,0.1097,1.1009,0.2073,0.6934,0.0744,0.0615,-0.7141,0.1097,1.125,0.2069,0.6934,0.0744,0.0615,-0.7141,0.1274,1.0933,0.2098,0.6383,0.139,0.0553,-0.7551,0.1248,1.1167,0.2118,0.6383,0.139,0.0553,-0.7551,0.1443,1.0718,0.2118,0.6015,0.2165,0.0905,-0.7637,0.1398,1.0923,0.2146,0.6015,0.2165,0.0905,-0.7637,4
