Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
1431,0.1324,0.9545,0.165,0.6432,0.0969,-0.0907,-0.7541,0.1324,0.9545,0.165,0.6432,0.0969,-0.0907,-0.7541,0.0417,1.0088,0.1941,0.6324,0.0233,-0.6702,-0.3877,0.0207,1.0193,0.1977,0.6324,0.0233,-0.6702,-0.3877,0.087,1.0952,0.1944,0.6854,-0.0288,0.0245,-0.7271,0.0889,1.1168,0.1946,0.6854,-0.0288,0.0245,-0.7271,0.1025,1.1085,0.1943,0.7054,0.045,0.0215,-0.7071,0.1021,1.1326,0.1933,0.7054,0.045,0.0215,-0.7071,0.1204,1.1017,0.1957,0.6533,0.1069,0.0157,-0.7493,0.1176,1.125,0.1972,0.6533,0.1069,0.0157,-0.7493,0.1365,1.0809,0.196,0.6185,0.1959,0.0417,-0.7598,0.1315,1.1014,0.1982,0.6185,0.1959,0.0417,-0.7598,4
1444,0.1321,0.9543,0.1649,0.643,0.0946,-0.0928,-0.7543,0.1321,0.9543,0.1649,0.643,0.0946,-0.0928,-0.7543,0.0416,1.0086,0.1945,0.6303,0.0215,-0.6721,-0.3881,0.0207,1.0192,0.1983,0.6303,0.0215,-0.6721,-0.3881,0.0869,1.0951,0.1946,0.6851,-0.0313,0.0225,-0.7274,0.0889,1.1166,0.1948,0.6851,-0.0313,0.0225,-0.7274,0.1024,1.1082,0.1946,0.7047,0.0429,0.0192,-0.708,0.102,1.1324,0.1936,0.7047,0.0429,0.0192,-0.708,0.1202,1.1015,0.1959,0.6517,0.1049,0.0133,-0.7511,0.1174,1.1248,0.1975,0.6517,0.1049,0.0133,-0.7511,0.1363,1.0807,0.1961,0.6165,0.1942,0.039,-0.762,0.1312,1.1011,0.1984,0.6165,0.1942,0.039,-0.762,4
1459,0.1323,0.9539,0.1651,0.6407,0.0897,-0.0959,-0.7565,0.1323,0.9539,0.1651,0.6407,0.0897,-0.0959,-0.7565,0.0423,1.0082,0.1961,0.6248,0.0196,-0.6758,-0.3906,0.0215,1.0188,0.2003,0.6248,0.0196,-0.6758,-0.3906,0.0879,1.0945,0.1963,0.6812,-0.0371,0.0192,-0.7309,0.0899,1.116,0.1968,0.6812,-0.0371,0.0192,-0.7309,0.1033,1.1076,0.1962,0.7011,0.0375,0.0157,-0.7119,0.1029,1.1318,0.1955,0.7011,0.0375,0.0157,-0.7119,0.1211,1.1008,0.1974,0.6474,0.0994,0.0103,-0.7556,0.1183,1.1241,0.1993,0.6474,0.0994,0.0103,-0.7556,0.137,1.08,0.1973,0.6109,0.1894,0.0357,-0.7679,0.1319,1.1004,0.2,0.6109,0.1894,0.0357,-0.7679,4
1472,0.1322,0.9536,0.1651,0.6413,0.087,-0.0985,-0.756,0.1322,0.9536,0.1651,0.6413,0.087,-0.0985,-0.756,0.0423,1.0079,0.1966,0.6228,0.0173,-0.6779,-0.3901,0.0215,1.0185,0.2009,0.6228,0.0173,-0.6779,-0.3901,0.0879,1.0942,0.1967,0.68,-0.0402,0.0168,-0.7319,0.09,1.1157,0.1972,0.68,-0.0402,0.0168,-0.7319,0.1033,1.1073,0.1965,0.6997,0.0346,0.0131,-0.7134,0.103,1.1315,0.1959,0.6997,0.0346,0.0131,-0.7134,0.1211,1.1005,0.1976,0.6459,0.0963,0.008,-0.7573,0.1184,1.1238,0.1995,0.6459,0.0963,0.008,-0.7573,0.137,1.0797,0.1972,0.6101,0.1862,0.0334,-0.7694,0.1319,1.1002,0.1999,0.6101,0.1862,0.0334,-0.7694,4
1486,0.1322,0.9534,0.1651,0.6419,0.0865,-0.1012,-0.7551,0.1322,0.9534,0.1651,0.6419,0.0865,-0.1012,-0.7551,0.0422,1.0074,0.197,0.6208,0.0161,-0.6806,-0.3889,0.0214,1.018,0.2014,0.6208,0.0161,-0.6806,-0.3889,0.0876,1.0939,0.1968,0.6792,-0.0409,0.0145,-0.7327,0.0896,1.1154,0.1974,0.6792,-0.0409,0.0145,-0.7327,0.103,1.1071,0.1966,0.699,0.0339,0.0107,-0.7143,0.1026,1.1312,0.196,0.699,0.0339,0.0107,-0.7143,0.1207,1.1003,0.1975,0.645,0.0956,0.0055,-0.7582,0.118,1.1236,0.1996,0.645,0.0956,0.0055,-0.7582,0.1367,1.0796,0.197,0.6094,0.1854,0.0308,-0.7702,0.1316,1.1,0.1998,0.6094,0.1854,0.0308,-0.7702,4
1500,0.1322,0.9532,0.165,0.64,0.0877,-0.1023,-0.7565,0.1322,0.9532,0.165,0.64,0.0877,-0.1023,-0.7565,0.0421,1.0067,0.1973,0.6175,0.0173,-0.6824,-0.3908,0.0213,1.0173,0.2019,0.6175,0.0173,-0.6824,-0.3908,0.0873,1.0934,0.1975,0.6762,-0.0404,0.0134,-0.7355,0.0892,1.1149,0.1982,0.6762,-0.0404,0.0134,-0.7355,0.1027,1.1066,0.1973,0.6965,0.0342,0.01,-0.7167,0.1022,1.1307,0.1968,0.6965,0.0342,0.01,-0.7167,0.1204,1.0999,0.1982,0.6424,0.096,0.0047,-0.7603,0.1175,1.1232,0.2004,0.6424,0.096,0.0047,-0.7603,0.1364,1.0793,0.1975,0.6071,0.1856,0.0304,-0.772,0.1313,1.0997,0.2004,0.6071,0.1856,0.0304,-0.772,4
1514,0.1323,0.953,0.1648,0.6385,0.0885,-0.1034,-0.7575,0.1323,0.953,0.1648,0.6385,0.0885,-0.1034,-0.7575,0.0421,1.0061,0.1977,0.6137,0.0178,-0.6847,-0.3927,0.0213,1.0166,0.2025,0.6137,0.0178,-0.6847,-0.3927,0.0871,1.0929,0.198,0.6738,-0.0403,0.0123,-0.7377,0.089,1.1145,0.1989,0.6738,-0.0403,0.0123,-0.7377,0.1025,1.1062,0.1977,0.6946,0.034,0.0093,-0.7185,0.102,1.1304,0.1975,0.6946,0.034,0.0093,-0.7185,0.1201,1.0996,0.1986,0.6405,0.0961,0.0039,-0.7619,0.1173,1.1228,0.2009,0.6405,0.0961,0.0039,-0.7619,0.1363,1.0791,0.1977,0.6056,0.1852,0.0301,-0.7733,0.1311,1.0994,0.2008,0.6056,0.1852,0.0301,-0.7733,4
1528,0.1324,0.9531,0.1646,0.6384,0.0894,-0.1031,-0.7575,0.1324,0.9531,0.1646,0.6384,0.0894,-0.1031,-0.7575,0.0421,1.006,0.1977,0.6115,0.0175,-0.686,-0.3939,0.0214,1.0166,0.2026,0.6115,0.0175,-0.686,-0.3939,0.087,1.093,0.1977,0.6742,-0.0394,0.0127,-0.7373,0.0889,1.1145,0.1986,0.6742,-0.0394,0.0127,-0.7373,0.1025,1.1063,0.1975,0.695,0.0341,0.0102,-0.7181,0.1021,1.1305,0.1972,0.695,0.0341,0.0102,-0.7181,0.1202,1.0997,0.1985,0.641,0.0961,0.0049,-0.7614,0.1174,1.123,0.2007,0.641,0.0961,0.0049,-0.7614,0.1364,1.0792,0.1977,0.6054,0.1852,0.031,-0.7735,0.1312,1.0995,0.2007,0.6054,0.1852,0.031,-0.7735,4
1542,0.1325,0.9532,0.1645,0.6383,0.0899,-0.103,-0.7575,0.1325,0.9532,0.1645,0.6383,0.0899,-0.103,-0.7575,0.0422,1.0059,0.1978,0.6089,0.017,-0.6876,-0.3951,0.0215,1.0165,0.2029,0.6089,0.017,-0.6876,-0.3951,0.087,1.0931,0.1975,0.6748,-0.0387,0.0127,-0.7369,0.0889,1.1146,0.1983,0.6748,-0.0387,0.0127,-0.7369,0.1026,1.1064,0.1973,0.6955,0.0339,0.0109,-0.7177,0.1022,1.1305,0.1969,0.6955,0.0339,0.0109,-0.7177,0.1204,1.0998,0.1983,0.6416,0.0958,0.0056,-0.761,0.1176,1.1231,0.2005,0.6416,0.0958,0.0056,-0.761,0.1364,1.0793,0.1977,0.6054,0.1848,0.0318,-0.7735,0.1313,1.0996,0.2007,0.6054,0.1848,0.0318,-0.7735,4
1556,0.1326,0.9531,0.1646,0.6372,0.0913,-0.1031,-0.7583,0.1326,0.9531,0.1646,0.6372,0.0913,-0.1031,-0.7583,0.0422,1.0056,0.198,0.6091,0.019,-0.6873,-0.3952,0.0214,1.0161,0.2031,0.6091,0.019,-0.6873,-0.3952,0.0868,1.0929,0.1979,0.674,-0.0374,0.0125,-0.7377,0.0886,1.1144,0.1988,0.674,-0.0374,0.0125,-0.7377,0.1025,1.1062,0.1978,0.6949,0.0351,0.0109,-0.7182,0.102,1.1304,0.1975,0.6949,0.0351,0.0109,-0.7182,0.1202,1.0996,0.1988,0.6412,0.0969,0.0057,-0.7612,0.1173,1.1229,0.201,0.6412,0.0969,0.0057,-0.7612,0.1363,1.0791,0.1982,0.6049,0.1855,0.0321,-0.7737,0.1312,1.0995,0.2012,0.6049,0.1855,0.0321,-0.7737,4
1570,0.1328,0.9532,0.1646,0.6371,0.0925,-0.1012,-0.7585,0.1328,0.9532,0.1646,0.6371,0.0925,-0.1012,-0.7585,0.0424,1.0058,0.1976,0.6107,0.0193,-0.6856,-0.3958,0.0216,1.0163,0.2026,0.6107,0.0193,-0.6856,-0.3958,0.087,1.0929,0.1978,0.6739,-0.0361,0.0141,-0.7378,0.0888,1.1145,0.1987,0.6739,-0.0361,0.0141,-0.7378,0.1027,1.1062,0.1978,0.6944,0.036,0.0129,-0.7186,0.1023,1.1304,0.1975,0.6944,0.036,0.0129,-0.7186,0.1205,1.0996,0.1989,0.6405,0.0979,0.0077,-0.7617,0.1177,1.1229,0.2012,0.6405,0.0979,0.0077,-0.7617,0.1367,1.0791,0.1982,0.6052,0.1861,0.0345,-0.7733,0.1315,1.0995,0.2013,0.6052,0.1861,0.0345,-0.7733,4
1584,0.1328,0.9531,0.1647,0.6378,0.0933,-0.1003,-0.7579,0.1328,0.9531,0.1647,0.6378,0.0933,-0.1003,-0.7579,0.0422,1.0058,0.1973,0.6128,0.0199,-0.6843,-0.3948,0.0215,1.0163,0.2021,0.6128,0.0199,-0.6843,-0.3948,0.0869,1.0929,0.1976,0.6744,-0.0348,0.0149,-0.7374,0.0887,1.1144,0.1985,0.6744,-0.0348,0.0149,-0.7374,0.1026,1.1062,0.1975,0.695,0.0371,0.0137,-0.7179,0.1022,1.1304,0.1972,0.695,0.0371,0.0137,-0.7179,0.1204,1.0996,0.1987,0.6414,0.0989,0.0085,-0.7607,0.1176,1.1229,0.2009,0.6414,0.0989,0.0085,-0.7607,0.1367,1.0791,0.1981,0.6069,0.1864,0.0358,-0.7718,0.1316,1.0995,0.201,0.6069,0.1864,0.0358,-0.7718,4
1598,0.1329,0.9531,0.1647,0.6379,0.0927,-0.1003,-0.7579,0.1329,0.9531,0.1647,0.6379,0.0927,-0.1003,-0.7579,0.0424,1.0059,0.1974,0.6128,0.0197,-0.6844,-0.3946,0.0216,1.0164,0.2022,0.6128,0.0197,-0.6844,-0.3946,0.087,1.0929,0.1976,0.6747,-0.035,0.0146,-0.7371,0.0888,1.1145,0.1985,0.6747,-0.035,0.0146,-0.7371,0.1028,1.1063,0.1975,0.6954,0.0365,0.0137,-0.7176,0.1024,1.1304,0.1972,0.6954,0.0365,0.0137,-0.7176,0.1206,1.0996,0.1987,0.6412,0.0983,0.0085,-0.761,0.1178,1.1229,0.201,0.6412,0.0983,0.0085,-0.761,0.1369,1.0792,0.1981,0.6074,0.1851,0.0363,-0.7717,0.1319,1.0996,0.201,0.6074,0.1851,0.0363,-0.7717,4
