Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
1184,0.1527,0.8636,0.1002,-0.1463,-0.0071,-0.7284,0.6693,0.1527,0.8636,0.1002,-0.1463,-0.0071,-0.7284,0.6693,0.1202,0.9211,0.1936,0.2475,-0.1543,0.0943,0.9519,0.1144,0.9095,0.2152,0.2475,-0.1543,0.0943,0.9519,0.1269,0.9096,0.196,0.6857,-0.6491,0.2668,-0.1931,0.1401,0.9073,0.1775,0.6857,-0.6491,0.2668,-0.1931,0.1207,0.891,0.1898,0.6976,-0.6403,0.2249,-0.2298,0.1353,0.8914,0.1689,0.6976,-0.6403,0.2249,-0.2298,0.119,0.8764,0.1793,0.5974,-0.7095,0.2426,-0.2844,0.135,0.8763,0.1603,0.5974,-0.7095,0.2426,-0.2844,0.1191,0.861,0.172,0.5511,-0.7557,0.2367,-0.2631,0.133,0.8601,0.1545,0.5511,-0.7557,0.2367,-0.2631,4
1198,0.1526,0.8636,0.1,-0.1455,-0.012,-0.7324,0.665,0.1526,0.8636,0.1,-0.1455,-0.012,-0.7324,0.665,0.1198,0.922,0.1927,0.2452,-0.1596,0.0923,0.9518,0.1137,0.9106,0.2142,0.2452,-0.1596,0.0923,0.9518,0.1265,0.9105,0.1951,0.6817,-0.6505,0.2739,-0.1927,0.1399,0.908,0.1768,0.6817,-0.6505,0.2739,-0.1927,0.1202,0.892,0.1891,0.6939,-0.6416,0.2325,-0.2296,0.135,0.8921,0.1683,0.6939,-0.6416,0.2325,-0.2296,0.1184,0.8773,0.1787,0.5935,-0.7102,0.2499,-0.2845,0.1346,0.8769,0.1598,0.5935,-0.7102,0.2499,-0.2845,0.1184,0.8618,0.1716,0.547,-0.7563,0.2436,-0.2636,0.1325,0.8606,0.1542,0.547,-0.7563,0.2436,-0.2636,4
1212,0.1527,0.8636,0.1,-0.1463,-0.0128,-0.7329,0.6643,0.1527,0.8636,0.1,-0.1463,-0.0128,-0.7329,0.6643,0.1198,0.9223,0.1925,0.2438,-0.16,0.0922,0.9521,0.1137,0.9109,0.2141,0.2438,-0.16,0.0922,0.9521,0.1266,0.9108,0.1949,0.6814,-0.6506,0.2748,-0.1918,0.14,0.9083,0.1767,0.6814,-0.6506,0.2748,-0.1918,0.1202,0.8923,0.1889,0.6937,-0.6418,0.2337,-0.2287,0.1351,0.8923,0.1682,0.6937,-0.6418,0.2337,-0.2287,0.1184,0.8776,0.1786,0.5933,-0.7103,0.251,-0.2835,0.1346,0.8771,0.1598,0.5933,-0.7103,0.251,-0.2835,0.1185,0.8621,0.1716,0.5468,-0.7565,0.2447,-0.2626,0.1325,0.8609,0.1542,0.5468,-0.7565,0.2447,-0.2626,4
1226,0.1527,0.8637,0.1,-0.1469,-0.0134,-0.7333,0.6637,0.1527,0.8637,0.1,-0.1469,-0.0134,-0.7333,0.6637,0.1199,0.9226,0.1924,0.2426,-0.1604,0.0922,0.9523,0.1137,0.9112,0.2139,0.2426,-0.1604,0.0922,0.9523,0.1266,0.9111,0.1948,0.6812,-0.6509,0.2754,-0.1911,0.14,0.9085,0.1765,0.6812,-0.6509,0.2754,-0.1911,0.1203,0.8925,0.1888,0.6935,-0.6419,0.2346,-0.228,0.1352,0.8925,0.1681,0.6935,-0.6419,0.2346,-0.228,0.1185,0.8778,0.1786,0.5932,-0.7105,0.2518,-0.2828,0.1347,0.8773,0.1597,0.5932,-0.7105,0.2518,-0.2828,0.1185,0.8623,0.1716,0.5465,-0.7567,0.2454,-0.2618,0.1325,0.861,0.1542,0.5465,-0.7567,0.2454,-0.2618,4
1240,0.1527,0.8637,0.0999,-0.1473,-0.0138,-0.7337,0.6632,0.1527,0.8637,0.0999,-0.1473,-0.0138,-0.7337,0.6632,0.1199,0.9228,0.1923,0.2415,-0.1608,0.0921,0.9525,0.1137,0.9115,0.2138,0.2415,-0.1608,0.0921,0.9525,0.1266,0.9113,0.1947,0.6809,-0.6511,0.2757,-0.1907,0.1401,0.9086,0.1764,0.6809,-0.6511,0.2757,-0.1907,0.1204,0.8927,0.1888,0.6933,-0.642,0.2353,-0.2274,0.1352,0.8927,0.1681,0.6933,-0.642,0.2353,-0.2274,0.1185,0.878,0.1786,0.593,-0.7106,0.2525,-0.2822,0.1347,0.8774,0.1597,0.593,-0.7106,0.2525,-0.2822,0.1185,0.8625,0.1716,0.5463,-0.7569,0.246,-0.2612,0.1325,0.8612,0.1542,0.5463,-0.7569,0.246,-0.2612,4
1254,0.1527,0.8639,0.0998,-0.1462,-0.0142,-0.7324,0.6648,0.1527,0.8639,0.0998,-0.1462,-0.0142,-0.7324,0.6648,0.1195,0.9228,0.1921,0.2428,-0.1612,0.0942,0.9519,0.1133,0.9114,0.2136,0.2428,-0.1612,0.0942,0.9519,0.1263,0.9113,0.1945,0.6819,-0.6497,0.2755,-0.1923,0.1398,0.9087,0.1763,0.6819,-0.6497,0.2755,-0.1923,0.1201,0.8927,0.1885,0.694,-0.6403,0.2356,-0.2299,0.135,0.8927,0.1679,0.694,-0.6403,0.2356,-0.2299,0.1183,0.878,0.1783,0.5939,-0.709,0.2525,-0.2843,0.1346,0.8775,0.1595,0.5939,-0.709,0.2525,-0.2843,0.1184,0.8625,0.1714,0.5474,-0.7556,0.2456,-0.2629,0.1325,0.8612,0.1541,0.5474,-0.7556,0.2456,-0.2629,4
1267,0.1529,0.8641,0.0994,-0.1442,-0.0157,-0.7276,0.6705,0.1529,0.8641,0.0994,-0.1442,-0.0157,-0.7276,0.6705,0.1185,0.9222,0.1918,0.2438,-0.1609,0.1014,0.951,0.1124,0.9108,0.2133,0.2438,-0.1609,0.1014,0.951,0.1254,0.9108,0.1942,0.6861,-0.6447,0.2742,-0.1961,0.139,0.9085,0.176,0.6861,-0.6447,0.2742,-0.1961,0.1195,0.8922,0.1881,0.6981,-0.6347,0.2348,-0.2338,0.1346,0.8925,0.1675,0.6981,-0.6347,0.2348,-0.2338,0.118,0.8775,0.1779,0.5985,-0.7041,0.2509,-0.2881,0.1344,0.8772,0.1591,0.5985,-0.7041,0.2509,-0.2881,0.1184,0.862,0.171,0.5522,-0.7511,0.2442,-0.2669,0.1326,0.861,0.1537,0.5522,-0.7511,0.2442,-0.2669,4
1282,0.153,0.8642,0.0992,-0.1407,-0.0144,-0.7227,0.6765,0.153,0.8642,0.0992,-0.1407,-0.0144,-0.7227,0.6765,0.1176,0.9212,0.1919,0.2465,-0.1606,0.108,0.9496,0.1116,0.9096,0.2134,0.2465,-0.1606,0.108,0.9496,0.1247,0.9097,0.1943,0.6897,-0.6406,0.2703,-0.2021,0.1383,0.9078,0.176,0.6897,-0.6406,0.2703,-0.2021,0.1191,0.891,0.1879,0.7015,-0.6301,0.2313,-0.2396,0.1342,0.8918,0.1674,0.7015,-0.6301,0.2313,-0.2396,0.1178,0.8764,0.1776,0.6024,-0.7003,0.2464,-0.2932,0.1342,0.8766,0.1589,0.6024,-0.7003,0.2464,-0.2932,0.1184,0.861,0.1706,0.5567,-0.7477,0.2394,-0.2714,0.1326,0.8603,0.1534,0.5567,-0.7477,0.2394,-0.2714,4
1295,0.153,0.8642,0.0993,-0.1451,-0.0164,-0.7243,0.6739,0.153,0.8642,0.0993,-0.1451,-0.0164,-0.7243,0.6739,0.118,0.9223,0.1915,0.2402,-0.16,0.1062,0.9515,0.112,0.9109,0.2131,0.2402,-0.16,0.1062,0.9515,0.1252,0.9107,0.1941,0.6896,-0.6417,0.2724,-0.1962,0.1387,0.9085,0.1758,0.6896,-0.6417,0.2724,-0.1962,0.1195,0.892,0.1879,0.7014,-0.6314,0.2336,-0.2342,0.1345,0.8925,0.1673,0.7014,-0.6314,0.2336,-0.2342,0.1181,0.8773,0.1777,0.6024,-0.7014,0.2492,-0.2882,0.1344,0.8772,0.159,0.6024,-0.7014,0.2492,-0.2882,0.1185,0.8618,0.1709,0.5565,-0.7491,0.2416,-0.2662,0.1326,0.8609,0.1536,0.5565,-0.7491,0.2416,-0.2662,4
1309,0.1528,0.864,0.0996,-0.1478,-0.0177,-0.7251,0.6724,0.1528,0.864,0.0996,-0.1478,-0.0177,-0.7251,0.6724,0.1181,0.9229,0.1915,0.2352,-0.1602,0.1056,0.9528,0.112,0.9118,0.2132,0.2352,-0.1602,0.1056,0.9528,0.1253,0.9113,0.1942,0.6898,-0.6423,0.2735,-0.1921,0.1388,0.9089,0.1759,0.6898,-0.6423,0.2735,-0.1921,0.1196,0.8925,0.1882,0.7015,-0.632,0.2351,-0.2308,0.1346,0.8928,0.1676,0.7015,-0.632,0.2351,-0.2308,0.1181,0.8777,0.1781,0.6025,-0.702,0.2508,-0.2849,0.1343,0.8775,0.1593,0.6025,-0.702,0.2508,-0.2849,0.1185,0.8623,0.1714,0.5567,-0.7501,0.2422,-0.2625,0.1325,0.8612,0.1539,0.5567,-0.7501,0.2422,-0.2625,4
1323,0.1526,0.864,0.0997,-0.1492,-0.0195,-0.7272,0.6697,0.1526,0.864,0.0997,-0.1492,-0.0195,-0.7272,0.6697,0.1182,0.9235,0.1912,0.2312,-0.1615,0.1031,0.9538,0.112,0.9126,0.213,0.2312,-0.1615,0.1031,0.9538,0.1254,0.9119,0.1941,0.6884,-0.6438,0.2755,-0.1889,0.1388,0.9093,0.1758,0.6884,-0.6438,0.2755,-0.1889,0.1195,0.8931,0.1883,0.7002,-0.6337,0.237,-0.2278,0.1344,0.8932,0.1676,0.7002,-0.6337,0.237,-0.2278,0.1179,0.8783,0.1783,0.6014,-0.7038,0.2524,-0.2816,0.134,0.8778,0.1594,0.6014,-0.7038,0.2524,-0.2816,0.1182,0.8628,0.1715,0.5549,-0.7516,0.2442,-0.2601,0.1322,0.8616,0.1541,0.5549,-0.7516,0.2442,-0.2601,4
1337,0.1525,0.8638,0.0997,-0.1477,-0.023,-0.7298,0.6671,0.1525,0.8638,0.0997,-0.1477,-0.023,-0.7298,0.6671,0.1178,0.924,0.1907,0.2264,-0.1658,0.1003,0.9546,0.1113,0.9133,0.2125,0.2264,-0.1658,0.1003,0.9546,0.1248,0.9123,0.1938,0.6863,-0.6448,0.2795,-0.1872,0.1382,0.9095,0.1756,0.6863,-0.6448,0.2795,-0.1872,0.1188,0.8936,0.1881,0.6985,-0.6354,0.2396,-0.2258,0.1337,0.8934,0.1675,0.6985,-0.6354,0.2396,-0.2258,0.1171,0.8787,0.1782,0.5993,-0.7049,0.2553,-0.2806,0.1333,0.8781,0.1593,0.5993,-0.7049,0.2553,-0.2806,0.1174,0.8632,0.1714,0.5521,-0.7522,0.2478,-0.2608,0.1315,0.8619,0.154,0.5521,-0.7522,0.2478,-0.2608,4
1351,0.1523,0.8638,0.0997,-0.1469,-0.0255,-0.7315,0.6654,0.1523,0.8638,0.0997,-0.1469,-0.0255,-0.7315,0.6654,0.1175,0.9244,0.1903,0.2222,-0.1687,0.0981,0.9553,0.1109,0.9139,0.2121,0.2222,-0.1687,0.0981,0.9553,0.1243,0.9126,0.1936,0.6853,-0.6454,0.2822,-0.1849,0.1378,0.9097,0.1754,0.6853,-0.6454,0.2822,-0.1849,0.1183,0.8939,0.1882,0.6978,-0.6368,0.2405,-0.2231,0.1332,0.8936,0.1675,0.6978,-0.6368,0.2405,-0.2231,0.1165,0.879,0.1782,0.5983,-0.7059,0.2566,-0.2791,0.1328,0.8783,0.1593,0.5983,-0.7059,0.2566,-0.2791,0.1169,0.8635,0.1713,0.5503,-0.7526,0.2502,-0.2609,0.131,0.862,0.1539,0.5503,-0.7526,0.2502,-0.2609,4
1365,0.1523,0.8638,0.0996,-0.1473,-0.0255,-0.7328,0.6638,0.1523,0.8638,0.0996,-0.1473,-0.0255,-0.7328,0.6638,0.1178,0.9246,0.1902,0.2207,-0.169,0.096,0.9558,0.1111,0.9142,0.2121,0.2207,-0.169,0.096,0.9558,0.1246,0.9129,0.1938,0.685,-0.6469,0.2819,-0.1812,0.1379,0.9098,0.1755,0.685,-0.6469,0.2819,-0.1812,0.1184,0.8941,0.1884,0.6973,-0.6388,0.2394,-0.2199,0.1331,0.8937,0.1676,0.6973,-0.6388,0.2394,-0.2199,0.1166,0.8792,0.1783,0.5975,-0.7076,0.2562,-0.2768,0.1327,0.8784,0.1593,0.5975,-0.7076,0.2562,-0.2768,0.1169,0.8637,0.1712,0.549,-0.7537,0.2508,-0.2601,0.131,0.8622,0.1539,0.549,-0.7537,0.2508,-0.2601,4
1379,0.1523,0.8637,0.0996,-0.1462,-0.0225,-0.7326,0.6644,0.1523,0.8637,0.0996,-0.1462,-0.0225,-0.7326,0.6644,0.1181,0.9241,0.1907,0.2199,-0.1681,0.0942,0.9563,0.1114,0.9137,0.2126,0.2199,-0.1681,0.0942,0.9563,0.1248,0.9122,0.1944,0.6853,-0.6483,0.2781,-0.1805,0.138,0.9093,0.176,0.6853,-0.6483,0.2781,-0.1805,0.1185,0.8935,0.1888,0.6975,-0.6402,0.2353,-0.2197,0.1331,0.8932,0.1679,0.6975,-0.6402,0.2353,-0.2197,0.1167,0.8786,0.1785,0.5974,-0.7089,0.2527,-0.277,0.1327,0.878,0.1595,0.5974,-0.7089,0.2527,-0.277,0.117,0.8632,0.1713,0.5487,-0.7547,0.2479,-0.2607,0.1311,0.8618,0.154,0.5487,-0.7547,0.2479,-0.2607,4
