Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
1169,0.2466,0.799,-0.0639,-0.2638,0.0243,-0.4517,0.8519,0.2466,0.799,-0.0639,-0.2638,0.0243,-0.4517,0.8519,0.2133,0.8608,0.0163,-0.1727,-0.0201,0.2805,0.944,0.2103,0.8691,0.0375,-0.1727,-0.0201,0.2805,0.944,0.2597,0.8631,0.0652,0.23,-0.1492,-0.4444,0.8529,0.2509,0.858,0.0834,0.23,-0.1492,-0.4444,0.8529,0.2636,0.8403,0.0729,0.3953,-0.2513,-0.4687,0.7489,0.2469,0.832,0.0869,0.3953,-0.2513,-0.4687,0.7489,0.2683,0.8203,0.0699,0.3617,-0.3065,-0.5015,0.7237,0.2508,0.8155,0.0836,0.3617,-0.3065,-0.5015,0.7237,0.2719,0.7996,0.0561,0.2622,-0.2666,-0.6036,0.7041,0.2585,0.799,0.0716,0.2622,-0.2666,-0.6036,0.7041,4
1183,0.2467,0.7989,-0.064,-0.2647,0.025,-0.4502,0.8524,0.2467,0.7989,-0.064,-0.2647,0.025,-0.4502,0.8524,0.2136,0.8605,0.0166,-0.1677,-0.0168,0.2825,0.9443,0.2107,0.8686,0.0379,-0.1677,-0.0168,0.2825,0.9443,0.2598,0.863,0.0651,0.231,-0.1479,-0.4437,0.8532,0.2511,0.8578,0.0833,0.231,-0.1479,-0.4437,0.8532,0.2638,0.8402,0.0728,0.3951,-0.2494,-0.4685,0.7498,0.2471,0.8318,0.0868,0.3951,-0.2494,-0.4685,0.7498,0.2684,0.8202,0.0697,0.3632,-0.3059,-0.5006,0.7238,0.2509,0.8154,0.0834,0.3632,-0.3059,-0.5006,0.7238,0.2722,0.7996,0.0559,0.2612,-0.265,-0.6032,0.7055,0.2589,0.799,0.0715,0.2612,-0.265,-0.6032,0.7055,4
1197,0.2467,0.7991,-0.0641,-0.2637,0.0256,-0.4498,0.8529,0.2467,0.7991,-0.0641,-0.2637,0.0256,-0.4498,0.8529,0.2136,0.8604,0.0167,-0.166,-0.0163,0.2829,0.9446,0.2108,0.8684,0.038,-0.166,-0.0163,0.2829,0.9446,0.2596,0.8627,0.0652,0.2333,-0.1476,-0.4433,0.8528,0.2509,0.8574,0.0834,0.2333,-0.1476,-0.4433,0.8528,0.2632,0.8396,0.0727,0.4023,-0.2511,-0.4669,0.7464,0.2464,0.831,0.0864,0.4023,-0.2511,-0.4669,0.7464,0.2677,0.8196,0.0695,0.3706,-0.3082,-0.4992,0.72,0.25,0.8146,0.083,0.3706,-0.3082,-0.4992,0.72,0.2719,0.7993,0.0558,0.2646,-0.2654,-0.603,0.7043,0.2585,0.7986,0.0713,0.2646,-0.2654,-0.603,0.7043,4
1211,0.2465,0.7993,-0.0643,-0.2629,0.026,-0.4495,0.8533,0.2465,0.7993,-0.0643,-0.2629,0.026,-0.4495,0.8533,0.2135,0.8605,0.0166,-0.1651,-0.0162,0.283,0.9447,0.2107,0.8685,0.0379,-0.1651,-0.0162,0.283,0.9447,0.2592,0.8626,0.0651,0.2362,-0.148,-0.4426,0.8523,0.2504,0.8572,0.0833,0.2362,-0.148,-0.4426,0.8523,0.2624,0.8391,0.0724,0.4109,-0.2537,-0.4646,0.7423,0.2453,0.8303,0.0858,0.4109,-0.2537,-0.4646,0.7423,0.2668,0.8192,0.0692,0.379,-0.3113,-0.4973,0.7156,0.2489,0.814,0.0822,0.379,-0.3113,-0.4973,0.7156,0.2715,0.7993,0.0555,0.2683,-0.2663,-0.6026,0.7029,0.258,0.7985,0.0709,0.2683,-0.2663,-0.6026,0.7029,4
1225,0.2464,0.7997,-0.0646,-0.2623,0.0262,-0.4493,0.8536,0.2464,0.7997,-0.0646,-0.2623,0.0262,-0.4493,0.8536,0.2134,0.8607,0.0163,-0.1647,-0.0162,0.283,0.9447,0.2106,0.8688,0.0377,-0.1647,-0.0162,0.283,0.9447,0.2587,0.8625,0.065,0.2392,-0.1486,-0.4418,0.8518,0.2498,0.857,0.0831,0.2392,-0.1486,-0.4418,0.8518,0.2614,0.8387,0.072,0.4198,-0.2566,-0.462,0.7379,0.2442,0.8298,0.0849,0.4198,-0.2566,-0.462,0.7379,0.2659,0.819,0.0687,0.3872,-0.3145,-0.4954,0.7111,0.2478,0.8136,0.0814,0.3872,-0.3145,-0.4954,0.7111,0.271,0.7993,0.0551,0.2721,-0.2674,-0.6022,0.7013,0.2574,0.7985,0.0704,0.2721,-0.2674,-0.6022,0.7013,4
1239,0.2464,0.7999,-0.0644,-0.2628,0.0271,-0.4487,0.8537,0.2464,0.7999,-0.0644,-0.2628,0.0271,-0.4487,0.8537,0.2136,0.861,0.0166,-0.1643,-0.0147,0.2832,0.9448,0.2108,0.869,0.038,-0.1643,-0.0147,0.2832,0.9448,0.2589,0.8627,0.0652,0.2408,-0.1487,-0.4413,0.8516,0.25,0.8571,0.0832,0.2408,-0.1487,-0.4413,0.8516,0.262,0.8391,0.0722,0.4164,-0.2544,-0.4632,0.7398,0.2449,0.8302,0.0853,0.4164,-0.2544,-0.4632,0.7398,0.2666,0.8194,0.0689,0.3823,-0.3111,-0.4972,0.714,0.2487,0.8141,0.0819,0.3823,-0.3111,-0.4972,0.714,0.2715,0.7996,0.0553,0.2686,-0.2644,-0.6032,0.7029,0.2581,0.7988,0.0707,0.2686,-0.2644,-0.6032,0.7029,4
1253,0.2465,0.7999,-0.0644,-0.2623,0.0276,-0.4493,0.8536,0.2465,0.7999,-0.0644,-0.2623,0.0276,-0.4493,0.8536,0.2138,0.861,0.0166,-0.1636,-0.0145,0.2819,0.9453,0.211,0.869,0.038,-0.1636,-0.0145,0.2819,0.9453,0.2591,0.8625,0.0653,0.2411,-0.1485,-0.4421,0.8511,0.2501,0.8569,0.0834,0.2411,-0.1485,-0.4421,0.8511,0.262,0.8388,0.0723,0.4194,-0.2556,-0.4631,0.7378,0.2448,0.8299,0.0852,0.4194,-0.2556,-0.4631,0.7378,0.2667,0.8192,0.069,0.3837,-0.3117,-0.4976,0.7128,0.2488,0.8139,0.0819,0.3837,-0.3117,-0.4976,0.7128,0.2716,0.7994,0.0553,0.2698,-0.265,-0.6037,0.7018,0.2581,0.7986,0.0707,0.2698,-0.265,-0.6037,0.7018,4
1267,0.2464,0.7999,-0.0645,-0.2611,0.0276,-0.4509,0.8531,0.2464,0.7999,-0.0645,-0.2611,0.0276,-0.4509,0.8531,0.2138,0.8611,0.0164,-0.1642,-0.0149,0.2791,0.946,0.2111,0.8691,0.0378,-0.1642,-0.0149,0.2791,0.946,0.2589,0.8623,0.0653,0.2418,-0.1495,-0.4431,0.8502,0.2499,0.8567,0.0833,0.2418,-0.1495,-0.4431,0.8502,0.2615,0.8384,0.072,0.4262,-0.2597,-0.4619,0.7331,0.2441,0.8294,0.0846,0.4262,-0.2597,-0.4619,0.7331,0.2663,0.8188,0.0688,0.3877,-0.3146,-0.4976,0.7093,0.2482,0.8135,0.0815,0.3877,-0.3146,-0.4976,0.7093,0.2713,0.7991,0.0552,0.2725,-0.267,-0.6045,0.6993,0.2576,0.7983,0.0704,0.2725,-0.267,-0.6045,0.6993,4
1280,0.2461,0.8,-0.0651,-0.2607,0.0266,-0.4518,0.8527,0.2461,0.8,-0.0651,-0.2607,0.0266,-0.4518,0.8527,0.2134,0.8612,0.0158,-0.1622,-0.016,0.2789,0.9464,0.2106,0.8691,0.0372,-0.1622,-0.016,0.2789,0.9464,0.2585,0.8625,0.0646,0.2413,-0.1506,-0.4435,0.8499,0.2495,0.8569,0.0827,0.2413,-0.1506,-0.4435,0.8499,0.2609,0.8385,0.0713,0.4304,-0.2631,-0.4606,0.7303,0.2434,0.8295,0.0837,0.4304,-0.2631,-0.4606,0.7303,0.2658,0.819,0.0682,0.39,-0.3174,-0.4967,0.7075,0.2475,0.8137,0.0807,0.39,-0.3174,-0.4967,0.7075,0.2707,0.7993,0.0546,0.2744,-0.2698,-0.604,0.6979,0.257,0.7985,0.0698,0.2744,-0.2698,-0.604,0.6979,4
1294,0.2459,0.8001,-0.0658,-0.2602,0.0255,-0.4527,0.8525,0.2459,0.8001,-0.0658,-0.2602,0.0255,-0.4527,0.8525,0.2129,0.8612,0.0151,-0.1597,-0.0171,0.2788,0.9468,0.2102,0.869,0.0366,-0.1597,-0.0171,0.2788,0.9468,0.258,0.8627,0.064,0.241,-0.1516,-0.4439,0.8496,0.249,0.8572,0.082,0.241,-0.1516,-0.4439,0.8496,0.2603,0.8386,0.0707,0.4346,-0.2664,-0.4593,0.7275,0.2426,0.8296,0.0828,0.4346,-0.2664,-0.4593,0.7275,0.2652,0.8191,0.0675,0.3924,-0.3201,-0.4956,0.7056,0.2468,0.8138,0.0799,0.3924,-0.3201,-0.4956,0.7056,0.2702,0.7995,0.054,0.2766,-0.2727,-0.6035,0.6964,0.2564,0.7987,0.0691,0.2766,-0.2727,-0.6035,0.6964,4
1308,0.2456,0.8002,-0.0665,-0.2598,0.0246,-0.4534,0.8522,0.2456,0.8002,-0.0665,-0.2598,0.0246,-0.4534,0.8522,0.2125,0.8611,0.0145,-0.1563,-0.0181,0.2792,0.9473,0.2097,0.8688,0.036,-0.1563,-0.0181,0.2792,0.9473,0.2576,0.8629,0.0633,0.2406,-0.1523,-0.4443,0.8494,0.2485,0.8574,0.0813,0.2406,-0.1523,-0.4443,0.8494,0.2597,0.8388,0.0699,0.439,-0.2697,-0.4578,0.7245,0.2419,0.8296,0.0818,0.439,-0.2697,-0.4578,0.7245,0.2646,0.8193,0.0669,0.3952,-0.3229,-0.4944,0.7037,0.2461,0.814,0.0791,0.3952,-0.3229,-0.4944,0.7037,0.2698,0.7996,0.0533,0.2789,-0.2757,-0.6027,0.6949,0.2558,0.7989,0.0683,0.2789,-0.2757,-0.6027,0.6949,4
1322,0.2456,0.8003,-0.0664,-0.2589,0.0263,-0.4524,0.853,0.2456,0.8003,-0.0664,-0.2589,0.0263,-0.4524,0.853,0.2122,0.8606,0.0149,-0.1558,-0.0205,0.2823,0.9464,0.2093,0.8682,0.0363,-0.1558,-0.0205,0.2823,0.9464,0.2581,0.8627,0.0635,0.2368,-0.148,-0.4454,0.8507,0.2493,0.8572,0.0816,0.2368,-0.148,-0.4454,0.8507,0.2601,0.8384,0.0701,0.4384,-0.267,-0.4589,0.7252,0.2423,0.8292,0.0821,0.4384,-0.267,-0.4589,0.7252,0.2649,0.8189,0.0669,0.3965,-0.3214,-0.4945,0.7035,0.2465,0.8135,0.0791,0.3965,-0.3214,-0.4945,0.7035,0.2701,0.7993,0.0533,0.2806,-0.2747,-0.6025,0.6949,0.2561,0.7984,0.0683,0.2806,-0.2747,-0.6025,0.6949,4
1336,0.2456,0.8002,-0.0665,-0.2567,0.0303,-0.4538,0.8528,0.2456,0.8002,-0.0665,-0.2567,0.0303,-0.4538,0.8528,0.2127,0.8601,0.0154,-0.1544,-0.0209,0.2818,0.9467,0.2098,0.8676,0.0369,-0.1544,-0.0209,0.2818,0.9467,0.2592,0.8619,0.0638,0.2318,-0.1425,-0.4494,0.8509,0.2506,0.8566,0.0821,0.2318,-0.1425,-0.4494,0.8509,0.261,0.8374,0.0703,0.4374,-0.2642,-0.4627,0.7244,0.2432,0.8283,0.0824,0.4374,-0.2642,-0.4627,0.7244,0.2656,0.8179,0.067,0.3961,-0.3189,-0.4979,0.7025,0.2472,0.8126,0.0793,0.3961,-0.3189,-0.4979,0.7025,0.2707,0.7984,0.0532,0.2797,-0.271,-0.6057,0.6939,0.2568,0.7975,0.0682,0.2797,-0.271,-0.6057,0.6939,4
1350,0.2457,0.8002,-0.0665,-0.2547,0.0338,-0.455,0.8526,0.2457,0.8002,-0.0665,-0.2547,0.0338,-0.455,0.8526,0.213,0.8596,0.0159,-0.1547,-0.022,0.2817,0.9467,0.2101,0.8672,0.0374,-0.1547,-0.022,0.2817,0.9467,0.2602,0.8613,0.0642,0.2258,-0.1368,-0.4532,0.8514,0.2519,0.8561,0.0826,0.2258,-0.1368,-0.4532,0.8514,0.2617,0.8365,0.0705,0.4366,-0.2618,-0.466,0.7236,0.2439,0.8274,0.0827,0.4366,-0.2618,-0.466,0.7236,0.2662,0.8171,0.067,0.3958,-0.3168,-0.5008,0.7015,0.2478,0.8117,0.0794,0.3958,-0.3168,-0.5008,0.7015,0.2712,0.7975,0.0531,0.279,-0.2678,-0.6085,0.6929,0.2574,0.7966,0.0682,0.279,-0.2678,-0.6085,0.6929,4
1364,0.2458,0.8003,-0.0665,-0.251,0.0363,-0.4594,0.8512,0.2458,0.8003,-0.0665,-0.251,0.0363,-0.4594,0.8512,0.2136,0.8595,0.0162,-0.1586,-0.0244,0.2766,0.9475,0.2105,0.8672,0.0377,-0.1586,-0.0244,0.2766,0.9475,0.2609,0.8605,0.0647,0.2213,-0.135,-0.4579,0.8504,0.2527,0.8554,0.0832,0.2213,-0.135,-0.4579,0.8504,0.2618,0.8354,0.0708,0.4384,-0.2631,-0.4699,0.7195,0.244,0.8263,0.0829,0.4384,-0.2631,-0.4699,0.7195,0.2661,0.8158,0.0671,0.3985,-0.3181,-0.505,0.6964,0.2477,0.8105,0.0794,0.3985,-0.3181,-0.505,0.6964,0.271,0.7963,0.0531,0.282,-0.2676,-0.613,0.6878,0.2571,0.7954,0.0682,0.282,-0.2676,-0.613,0.6878,4
