Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
1641,0.2123,0.9874,0.4091,0.1049,-0.3836,-0.7214,0.567,0.2123,0.9874,0.4091,0.1049,-0.3836,-0.7214,0.567,0.1714,1.0872,0.4444,0.0977,-0.59,-0.1339,0.7902,0.1473,1.0881,0.4526,0.0977,-0.59,-0.1339,0.7902,0.0942,1.0599,0.4634,0.5565,-0.6225,-0.3684,0.4088,0.0725,1.0598,0.4553,0.5565,-0.6225,-0.3684,0.4088,0.1357,1.0309,0.4284,0.4684,-0.3478,0.6454,-0.493,0.1605,1.0306,0.4356,0.4684,-0.3478,0.6454,-0.493,0.1409,1.0138,0.4267,0.3773,-0.3821,0.6304,-0.5605,0.1643,1.012,0.4358,0.3773,-0.3821,0.6304,-0.5605,0.1379,0.9995,0.4282,0.3562,-0.4637,0.5742,-0.5731,0.1597,0.997,0.4342,0.3562,-0.4637,0.5742,-0.5731,4
1655,0.2123,0.9874,0.4094,0.1049,-0.3871,-0.7195,0.567,0.2123,0.9874,0.4094,0.1049,-0.3871,-0.7195,0.567,0.1713,1.0873,0.4439,0.0971,-0.5923,-0.132,0.7889,0.1471,1.0882,0.452,0.0971,-0.5923,-0.132,0.7889,0.0939,1.06,0.4627,0.5566,-0.6232,-0.3658,0.41,0.0722,1.0598,0.4545,0.5566,-0.6232,-0.3658,0.41,0.1357,1.0309,0.428,0.4687,-0.3443,0.6472,-0.4929,0.1605,1.0307,0.4354,0.4687,-0.3443,0.6472,-0.4929,0.1409,1.0138,0.4264,0.378,-0.3785,0.6322,-0.5605,0.1643,1.0121,0.4357,0.378,-0.3785,0.6322,-0.5605,0.1379,0.9995,0.428,0.3571,-0.4603,0.576,-0.5734,0.1596,0.9971,0.4341,0.3571,-0.4603,0.576,-0.5734,4
1711,0.2124,0.9876,0.4091,0.0958,-0.3772,-0.7203,0.5741,0.2124,0.9876,0.4091,0.0958,-0.3772,-0.7203,0.5741,0.1721,1.0871,0.4454,0.1115,-0.5818,-0.1267,0.7956,0.1481,1.0871,0.4539,0.1115,-0.5818,-0.1267,0.7956,0.0954,1.0594,0.4653,0.5576,-0.6194,-0.3666,0.4135,0.0737,1.059,0.4573,0.5576,-0.6194,-0.3666,0.4135,0.1363,1.0307,0.43,0.4798,-0.3542,0.6362,-0.4894,0.1613,1.0306,0.4364,0.4798,-0.3542,0.6362,-0.4894,0.1415,1.0137,0.4283,0.3873,-0.3873,0.6236,-0.5578,0.1651,1.0121,0.4369,0.3873,-0.3873,0.6236,-0.5578,0.1384,0.9994,0.4299,0.3666,-0.4706,0.5658,-0.5693,0.1604,0.9972,0.4353,0.3666,-0.4706,0.5658,-0.5693,4
1725,0.2125,0.9877,0.409,0.0953,-0.3761,-0.7207,0.5745,0.2125,0.9877,0.409,0.0953,-0.3761,-0.7207,0.5745,0.1722,1.087,0.4456,0.1144,-0.5808,-0.1268,0.7959,0.1482,1.0869,0.4542,0.1144,-0.5808,-0.1268,0.7959,0.0956,1.0594,0.4654,0.5586,-0.6201,-0.3654,0.4122,0.0739,1.059,0.4573,0.5586,-0.6201,-0.3654,0.4122,0.1364,1.0308,0.43,0.4807,-0.3559,0.6347,-0.4893,0.1614,1.0306,0.4364,0.4807,-0.3559,0.6347,-0.4893,0.1416,1.0138,0.4284,0.3876,-0.3884,0.6227,-0.5579,0.1652,1.0121,0.4369,0.3876,-0.3884,0.6227,-0.5579,0.1385,0.9995,0.43,0.3671,-0.4721,0.5641,-0.5693,0.1604,0.9973,0.4353,0.3671,-0.4721,0.5641,-0.5693,4
1739,0.2125,0.9879,0.4087,0.095,-0.3753,-0.7209,0.5748,0.2125,0.9879,0.4087,0.095,-0.3753,-0.7209,0.5748,0.1723,1.0871,0.4456,0.1174,-0.5801,-0.1269,0.796,0.1484,1.0869,0.4542,0.1174,-0.5801,-0.1269,0.796,0.0957,1.0595,0.4651,0.5599,-0.6211,-0.3635,0.4106,0.0741,1.0591,0.4568,0.5599,-0.6211,-0.3635,0.4106,0.1364,1.031,0.4299,0.4815,-0.3574,0.6334,-0.4892,0.1615,1.0308,0.4361,0.4815,-0.3574,0.6334,-0.4892,0.1416,1.014,0.4283,0.3878,-0.3892,0.6218,-0.5581,0.1653,1.0123,0.4367,0.3878,-0.3892,0.6218,-0.5581,0.1385,0.9998,0.4299,0.3676,-0.4734,0.5625,-0.5695,0.1605,0.9976,0.4351,0.3676,-0.4734,0.5625,-0.5695,4
1753,0.2125,0.9878,0.4086,0.0951,-0.3752,-0.7207,0.5751,0.2125,0.9878,0.4086,0.0951,-0.3752,-0.7207,0.5751,0.1722,1.0871,0.4455,0.1158,-0.5797,-0.1273,0.7965,0.1483,1.0869,0.4541,0.1158,-0.5797,-0.1273,0.7965,0.0957,1.0594,0.4651,0.5596,-0.6202,-0.3644,0.4115,0.074,1.059,0.457,0.5596,-0.6202,-0.3644,0.4115,0.1364,1.0308,0.4298,0.4817,-0.3571,0.6332,-0.4894,0.1615,1.0307,0.436,0.4817,-0.3571,0.6332,-0.4894,0.1416,1.0139,0.4282,0.3882,-0.3892,0.6215,-0.5582,0.1653,1.0122,0.4366,0.3882,-0.3892,0.6215,-0.5582,0.1385,0.9996,0.4298,0.3679,-0.4732,0.5622,-0.5697,0.1605,0.9975,0.435,0.3679,-0.4732,0.5622,-0.5697,4
1767,0.2125,0.9878,0.4085,0.0951,-0.3751,-0.7205,0.5754,0.2125,0.9878,0.4085,0.0951,-0.3751,-0.7205,0.5754,0.1722,1.087,0.4454,0.1147,-0.5793,-0.1275,0.7969,0.1482,1.0869,0.4541,0.1147,-0.5793,-0.1275,0.7969,0.0956,1.0592,0.4652,0.5594,-0.6196,-0.365,0.4122,0.0739,1.0589,0.4571,0.5594,-0.6196,-0.365,0.4122,0.1364,1.0308,0.4298,0.4818,-0.357,0.6331,-0.4895,0.1615,1.0306,0.436,0.4818,-0.357,0.6331,-0.4895,0.1416,1.0138,0.4281,0.3885,-0.3893,0.6212,-0.5583,0.1653,1.0122,0.4366,0.3885,-0.3893,0.6212,-0.5583,0.1385,0.9995,0.4297,0.3682,-0.4732,0.562,-0.5698,0.1605,0.9974,0.435,0.3682,-0.4732,0.562,-0.5698,4
1781,0.2124,0.9877,0.4086,0.095,-0.3756,-0.7205,0.5751,0.2124,0.9877,0.4086,0.095,-0.3756,-0.7205,0.5751,0.172,1.087,0.4455,0.1135,-0.578,-0.1286,0.7978,0.1481,1.0869,0.4542,0.1135,-0.578,-0.1286,0.7978,0.0956,1.0593,0.4653,0.5582,-0.6187,-0.3667,0.4136,0.0738,1.0589,0.4573,0.5582,-0.6187,-0.3667,0.4136,0.1363,1.0307,0.4297,0.4818,-0.3569,0.6334,-0.4892,0.1614,1.0306,0.436,0.4818,-0.3569,0.6334,-0.4892,0.1416,1.0138,0.4281,0.3886,-0.3891,0.6214,-0.558,0.1653,1.0121,0.4365,0.3886,-0.3891,0.6214,-0.558,0.1385,0.9996,0.4297,0.3682,-0.473,0.562,-0.5699,0.1605,0.9974,0.4349,0.3682,-0.473,0.562,-0.5699,4
1794,0.2123,0.9876,0.4086,0.0949,-0.3761,-0.7205,0.5749,0.2123,0.9876,0.4086,0.0949,-0.3761,-0.7205,0.5749,0.1718,1.0868,0.4456,0.1119,-0.5761,-0.1301,0.7992,0.1479,1.0869,0.4545,0.1119,-0.5761,-0.1301,0.7992,0.0955,1.0593,0.4654,0.5565,-0.6175,-0.3691,0.4156,0.0737,1.059,0.4576,0.5565,-0.6175,-0.3691,0.4156,0.1363,1.0307,0.4297,0.4818,-0.3568,0.6337,-0.4888,0.1613,1.0306,0.4359,0.4818,-0.3568,0.6337,-0.4888,0.1416,1.0138,0.4281,0.3887,-0.3891,0.6216,-0.5578,0.1653,1.0121,0.4365,0.3887,-0.3891,0.6216,-0.5578,0.1384,0.9995,0.4297,0.3683,-0.4728,0.562,-0.5701,0.1604,0.9974,0.435,0.3683,-0.4728,0.562,-0.5701,4
1808,0.2124,0.9876,0.4087,0.0949,-0.3762,-0.7203,0.575,0.2124,0.9876,0.4087,0.0949,-0.3762,-0.7203,0.575,0.1718,1.0869,0.4458,0.1064,-0.5745,-0.1335,0.8005,0.148,1.0872,0.4548,0.1064,-0.5745,-0.1335,0.8005,0.0954,1.0593,0.4657,0.5557,-0.6167,-0.3704,0.4168,0.0736,1.059,0.4579,0.5557,-0.6167,-0.3704,0.4168,0.1362,1.0307,0.4298,0.482,-0.3566,0.6338,-0.4887,0.1613,1.0306,0.4361,0.482,-0.3566,0.6338,-0.4887,0.1415,1.0137,0.4282,0.3891,-0.3892,0.6213,-0.5577,0.1653,1.0121,0.4366,0.3891,-0.3892,0.6213,-0.5577,0.1384,0.9995,0.4299,0.3682,-0.4723,0.5621,-0.5705,0.1604,0.9974,0.4351,0.3682,-0.4723,0.5621,-0.5705,4
1823,0.2124,0.9876,0.4087,0.0948,-0.376,-0.7201,0.5754,0.2124,0.9876,0.4087,0.0948,-0.376,-0.7201,0.5754,0.1716,1.0869,0.4457,0.103,-0.5733,-0.1343,0.8017,0.1478,1.0874,0.4549,0.103,-0.5733,-0.1343,0.8017,0.0954,1.0593,0.4658,0.5552,-0.6161,-0.3711,0.4177,0.0736,1.0589,0.4581,0.5552,-0.6161,-0.3711,0.4177,0.1362,1.0306,0.4299,0.4825,-0.3567,0.6336,-0.4884,0.1612,1.0305,0.4362,0.4825,-0.3567,0.6336,-0.4884,0.1415,1.0137,0.4283,0.3897,-0.3896,0.621,-0.5575,0.1652,1.0121,0.4367,0.3897,-0.3896,0.621,-0.5575,0.1384,0.9995,0.43,0.3683,-0.4722,0.5621,-0.5705,0.1604,0.9973,0.4352,0.3683,-0.4722,0.5621,-0.5705,4
1836,0.2123,0.9876,0.4088,0.0946,-0.3758,-0.72,0.5757,0.2123,0.9876,0.4088,0.0946,-0.3758,-0.72,0.5757,0.1714,1.0869,0.4457,0.0999,-0.5722,-0.135,0.8027,0.1477,1.0875,0.455,0.0999,-0.5722,-0.135,0.8027,0.0954,1.0592,0.4659,0.5547,-0.6156,-0.3717,0.4186,0.0735,1.0589,0.4583,0.5547,-0.6156,-0.3717,0.4186,0.1361,1.0306,0.4301,0.483,-0.3569,0.6333,-0.4881,0.1612,1.0305,0.4363,0.483,-0.3569,0.6333,-0.4881,0.1414,1.0137,0.4284,0.3903,-0.39,0.6206,-0.5571,0.1651,1.012,0.4367,0.3903,-0.39,0.6206,-0.5571,0.1383,0.9995,0.4301,0.3684,-0.4722,0.562,-0.5705,0.1603,0.9973,0.4354,0.3684,-0.4722,0.562,-0.5705,4
1850,0.2123,0.9877,0.4088,0.0944,-0.3755,-0.7198,0.5762,0.2123,0.9877,0.4088,0.0944,-0.3755,-0.7198,0.5762,0.1712,1.0869,0.4457,0.0969,-0.571,-0.1355,0.8039,0.1476,1.0876,0.455,0.0969,-0.571,-0.1355,0.8039,0.0954,1.0592,0.466,0.5541,-0.615,-0.3724,0.4197,0.0735,1.0589,0.4585,0.5541,-0.615,-0.3724,0.4197,0.136,1.0306,0.4302,0.4837,-0.3571,0.633,-0.4876,0.1611,1.0305,0.4364,0.4837,-0.3571,0.633,-0.4876,0.1413,1.0136,0.4285,0.3911,-0.3906,0.6201,-0.5567,0.165,1.012,0.4368,0.3911,-0.3906,0.6201,-0.5567,0.1382,0.9994,0.4303,0.3687,-0.4723,0.5617,-0.5704,0.1602,0.9973,0.4355,0.3687,-0.4723,0.5617,-0.5704,4
1864,0.2124,0.9876,0.409,0.0968,-0.3765,-0.7208,0.5739,0.2124,0.9876,0.409,0.0968,-0.3765,-0.7208,0.5739,0.1716,1.0869,0.4459,0.094,-0.5733,-0.1399,0.8018,0.1478,1.0879,0.4552,0.094,-0.5733,-0.1399,0.8018,0.0953,1.0594,0.4661,0.5538,-0.6154,-0.3741,0.4178,0.0734,1.0592,0.4585,0.5538,-0.6154,-0.3741,0.4178,0.1361,1.0307,0.4301,0.4799,-0.3562,0.6354,-0.489,0.1611,1.0305,0.4365,0.4799,-0.3562,0.6354,-0.489,0.1412,1.0138,0.4284,0.3875,-0.3898,0.622,-0.5577,0.1649,1.012,0.4369,0.3875,-0.3898,0.622,-0.5577,0.1381,0.9996,0.4302,0.3649,-0.4715,0.5639,-0.5715,0.16,0.9973,0.4356,0.3649,-0.4715,0.5639,-0.5715,4
1920,0.2124,0.9876,0.4087,0.095,-0.3766,-0.7215,0.5733,0.2124,0.9876,0.4087,0.095,-0.3766,-0.7215,0.5733,0.172,1.0869,0.4456,0.0964,-0.5747,-0.1387,0.8007,0.1482,1.0878,0.4547,0.0964,-0.5747,-0.1387,0.8007,0.0956,1.0599,0.4658,0.5492,-0.6151,-0.3775,0.4213,0.0736,1.0598,0.4585,0.5492,-0.6151,-0.3775,0.4213,0.1364,1.0308,0.4299,0.4796,-0.3555,0.6372,-0.4874,0.1615,1.0306,0.4363,0.4796,-0.3555,0.6372,-0.4874,0.1414,1.0139,0.4283,0.3873,-0.3889,0.6245,-0.5556,0.1651,1.0121,0.4368,0.3873,-0.3889,0.6245,-0.5556,0.1381,0.9997,0.4301,0.3648,-0.4714,0.5676,-0.5678,0.1601,0.9973,0.4355,0.3648,-0.4714,0.5676,-0.5678,4
