Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
1170,0.2563,0.797,-0.0683,-0.2242,0.0189,-0.8237,0.5206,0.2563,0.797,-0.0683,-0.2242,0.0189,-0.8237,0.5206,0.2841,0.8738,-0.0001,-0.2902,0.0244,-0.2398,0.9261,0.2893,0.8863,0.0185,-0.2902,0.0244,-0.2398,0.9261,0.2963,0.8504,0.0581,0.1926,-0.442,-0.7059,0.5189,0.2815,0.859,0.0701,0.1926,-0.442,-0.7059,0.5189,0.2751,0.8374,0.0659,0.2963,-0.5853,-0.6425,0.396,0.2554,0.8492,0.0702,0.2963,-0.5853,-0.6425,0.396,0.2566,0.823,0.0588,0.3065,-0.6985,-0.5782,0.2895,0.2391,0.8373,0.0565,0.3065,-0.6985,-0.5782,0.2895,0.2464,0.8052,0.047,0.2582,-0.6693,-0.6677,0.199,0.234,0.8215,0.0476,0.2582,-0.6693,-0.6677,0.199,4
1184,0.2563,0.797,-0.0683,-0.2248,0.0196,-0.8227,0.5217,0.2563,0.797,-0.0683,-0.2248,0.0196,-0.8227,0.5217,0.2842,0.8736,0.0,-0.2901,0.0275,-0.2386,0.9264,0.2895,0.8861,0.0186,-0.2901,0.0275,-0.2386,0.9264,0.2959,0.8507,0.0579,0.1993,-0.4494,-0.6997,0.5185,0.2808,0.8592,0.0695,0.1993,-0.4494,-0.6997,0.5185,0.2751,0.8374,0.0658,0.2976,-0.5854,-0.6412,0.3969,0.2554,0.8492,0.0701,0.2976,-0.5854,-0.6412,0.3969,0.2568,0.823,0.0587,0.3069,-0.6971,-0.5789,0.2909,0.2392,0.8372,0.0566,0.3069,-0.6971,-0.5789,0.2909,0.2467,0.8051,0.047,0.2582,-0.6672,-0.6692,0.2009,0.2342,0.8213,0.0477,0.2582,-0.6672,-0.6692,0.2009,4
1197,0.2564,0.7971,-0.0684,-0.2254,0.0202,-0.8218,0.5229,0.2564,0.7971,-0.0684,-0.2254,0.0202,-0.8218,0.5229,0.2845,0.8734,0.0002,-0.2902,0.0318,-0.2379,0.9264,0.29,0.8858,0.0187,-0.2902,0.0318,-0.2379,0.9264,0.2952,0.851,0.0575,0.2086,-0.46,-0.6911,0.517,0.2797,0.8595,0.0686,0.2086,-0.46,-0.6911,0.517,0.275,0.8376,0.0656,0.2996,-0.5865,-0.6391,0.3973,0.2553,0.8492,0.0698,0.2996,-0.5865,-0.6391,0.3973,0.2569,0.823,0.0586,0.3078,-0.6965,-0.5788,0.2919,0.2393,0.8372,0.0565,0.3078,-0.6965,-0.5788,0.2919,0.2469,0.8051,0.047,0.2584,-0.6655,-0.6703,0.2026,0.2344,0.8213,0.0478,0.2584,-0.6655,-0.6703,0.2026,4
1211,0.2565,0.7971,-0.0684,-0.226,0.0208,-0.821,0.5239,0.2565,0.7971,-0.0684,-0.226,0.0208,-0.821,0.5239,0.2848,0.8731,0.0004,-0.2905,0.0366,-0.2375,0.9262,0.2905,0.8855,0.0189,-0.2905,0.0366,-0.2375,0.9262,0.2945,0.8514,0.0572,0.2189,-0.4718,-0.6814,0.515,0.2785,0.8598,0.0677,0.2189,-0.4718,-0.6814,0.515,0.2749,0.8377,0.0654,0.3021,-0.5882,-0.6363,0.3973,0.255,0.8493,0.0694,0.3021,-0.5882,-0.6363,0.3973,0.2569,0.823,0.0585,0.3088,-0.6962,-0.5783,0.2925,0.2393,0.8372,0.0563,0.3088,-0.6962,-0.5783,0.2925,0.247,0.8051,0.047,0.2584,-0.6634,-0.6718,0.2043,0.2345,0.8213,0.0478,0.2584,-0.6634,-0.6718,0.2043,4
1225,0.2563,0.7972,-0.0684,-0.2253,0.0218,-0.8218,0.5228,0.2563,0.7972,-0.0684,-0.2253,0.0218,-0.8218,0.5228,0.2851,0.8729,0.0004,-0.2914,0.0388,-0.2405,0.9251,0.2909,0.8852,0.0189,-0.2914,0.0388,-0.2405,0.9251,0.2951,0.8509,0.0574,0.2124,-0.4646,-0.6877,0.5159,0.2794,0.8594,0.0683,0.2124,-0.4646,-0.6877,0.5159,0.2749,0.8375,0.0656,0.2994,-0.5857,-0.6398,0.3975,0.2552,0.8491,0.0698,0.2994,-0.5857,-0.6398,0.3975,0.2566,0.823,0.0585,0.3079,-0.6954,-0.5801,0.2916,0.239,0.8372,0.0564,0.3079,-0.6954,-0.5801,0.2916,0.2467,0.8051,0.0469,0.2576,-0.662,-0.6738,0.2035,0.2342,0.8213,0.0479,0.2576,-0.662,-0.6738,0.2035,4
1239,0.2562,0.7973,-0.0684,-0.2263,0.0242,-0.8214,0.5229,0.2562,0.7973,-0.0684,-0.2263,0.0242,-0.8214,0.5229,0.2854,0.8728,0.0005,-0.2909,0.0407,-0.2401,0.9253,0.2913,0.8851,0.0189,-0.2909,0.0407,-0.2401,0.9253,0.2957,0.8506,0.0575,0.2098,-0.4608,-0.69,0.5172,0.2801,0.8591,0.0685,0.2098,-0.4608,-0.69,0.5172,0.2756,0.8371,0.0657,0.2972,-0.5825,-0.6428,0.399,0.2559,0.8488,0.0702,0.2972,-0.5825,-0.6428,0.399,0.2571,0.8226,0.0587,0.3058,-0.692,-0.5843,0.2936,0.2395,0.8369,0.0569,0.3058,-0.692,-0.5843,0.2936,0.2472,0.8048,0.0471,0.2548,-0.6565,-0.6793,0.2063,0.2347,0.8209,0.0484,0.2548,-0.6565,-0.6793,0.2063,4
1253,0.2561,0.7973,-0.0683,-0.2267,0.0233,-0.821,0.5235,0.2561,0.7973,-0.0683,-0.2267,0.0233,-0.821,0.5235,0.2851,0.8731,0.0004,-0.2937,0.04,-0.2393,0.9246,0.291,0.8855,0.0188,-0.2937,0.04,-0.2393,0.9246,0.2957,0.851,0.0575,0.2072,-0.4597,-0.69,0.5192,0.2802,0.8595,0.0687,0.2072,-0.4597,-0.69,0.5192,0.2755,0.8374,0.0659,0.2958,-0.5813,-0.6434,0.4008,0.2559,0.849,0.0704,0.2958,-0.5813,-0.6434,0.4008,0.2569,0.8229,0.0586,0.3072,-0.6939,-0.5814,0.2935,0.2393,0.8372,0.0567,0.3072,-0.6939,-0.5814,0.2935,0.247,0.805,0.0471,0.256,-0.6588,-0.6767,0.2063,0.2345,0.8212,0.0483,0.256,-0.6588,-0.6767,0.2063,4
1267,0.256,0.7973,-0.0684,-0.2278,0.0217,-0.8197,0.5251,0.256,0.7973,-0.0684,-0.2278,0.0217,-0.8197,0.5251,0.2846,0.8736,-0.0001,-0.2971,0.0391,-0.2367,0.9242,0.2905,0.8861,0.0182,-0.2971,0.0391,-0.2367,0.9242,0.2957,0.8515,0.0573,0.2042,-0.4569,-0.6904,0.5224,0.2802,0.8599,0.0686,0.2042,-0.4569,-0.6904,0.5224,0.2755,0.8378,0.0658,0.2914,-0.5755,-0.6474,0.4059,0.2558,0.8494,0.0708,0.2914,-0.5755,-0.6474,0.4059,0.2568,0.8232,0.0587,0.305,-0.689,-0.5858,0.2986,0.2391,0.8374,0.0571,0.305,-0.689,-0.5858,0.2986,0.247,0.8051,0.0472,0.2549,-0.6536,-0.6807,0.211,0.2344,0.8212,0.0487,0.2549,-0.6536,-0.6807,0.211,4
1281,0.2557,0.7972,-0.0686,-0.2289,0.0203,-0.8185,0.5266,0.2557,0.7972,-0.0686,-0.2289,0.0203,-0.8185,0.5266,0.2841,0.874,-0.0007,-0.3007,0.0383,-0.2343,0.9237,0.2899,0.8867,0.0176,-0.3007,0.0383,-0.2343,0.9237,0.2956,0.8519,0.057,0.2,-0.4526,-0.6919,0.5258,0.2804,0.8603,0.0685,0.2,-0.4526,-0.6919,0.5258,0.2753,0.8382,0.0658,0.2852,-0.5675,-0.6534,0.412,0.2558,0.8497,0.0714,0.2852,-0.5675,-0.6534,0.412,0.2567,0.8234,0.0589,0.3011,-0.6813,-0.5933,0.3052,0.2389,0.8375,0.0579,0.3011,-0.6813,-0.5933,0.3052,0.2469,0.8052,0.0472,0.2531,-0.6468,-0.6861,0.2163,0.2342,0.8212,0.0491,0.2531,-0.6468,-0.6861,0.2163,4
1295,0.2554,0.7972,-0.0688,-0.2299,0.019,-0.8173,0.528,0.2554,0.7972,-0.0688,-0.2299,0.019,-0.8173,0.528,0.2835,0.8744,-0.0012,-0.3043,0.0375,-0.2319,0.9232,0.2893,0.8872,0.0169,-0.3043,0.0375,-0.2319,0.9232,0.2956,0.8522,0.0567,0.1955,-0.4479,-0.6937,0.529,0.2805,0.8606,0.0684,0.1955,-0.4479,-0.6937,0.529,0.2752,0.8385,0.0658,0.279,-0.5595,-0.6593,0.4178,0.2559,0.85,0.0719,0.279,-0.5595,-0.6593,0.4178,0.2566,0.8235,0.059,0.2968,-0.6731,-0.6013,0.3117,0.2388,0.8377,0.0587,0.2968,-0.6731,-0.6013,0.3117,0.2468,0.8052,0.0473,0.2508,-0.6392,-0.6924,0.2217,0.2341,0.821,0.0496,0.2508,-0.6392,-0.6924,0.2217,4
1309,0.2555,0.7972,-0.0688,-0.226,0.0215,-0.8178,0.5288,0.2555,0.7972,-0.0688,-0.226,0.0215,-0.8178,0.5288,0.2834,0.8739,-0.0005,-0.3013,0.037,-0.2323,0.9241,0.2891,0.8866,0.0177,-0.3013,0.037,-0.2323,0.9241,0.2963,0.8508,0.0575,0.1902,-0.4345,-0.7035,0.5293,0.2815,0.859,0.0699,0.1902,-0.4345,-0.7035,0.5293,0.275,0.8373,0.0664,0.2773,-0.5512,-0.6668,0.4179,0.2557,0.8487,0.073,0.2773,-0.5512,-0.6668,0.4179,0.2563,0.8224,0.0595,0.2962,-0.6662,-0.6093,0.3117,0.2385,0.8366,0.0596,0.2962,-0.6662,-0.6093,0.3117,0.2467,0.804,0.0476,0.2509,-0.6325,-0.6986,0.2214,0.2339,0.8199,0.0502,0.2509,-0.6325,-0.6986,0.2214,4
1323,0.2556,0.7972,-0.0691,-0.2249,0.0199,-0.8186,0.5281,0.2556,0.7972,-0.0691,-0.2249,0.0199,-0.8186,0.5281,0.2831,0.8739,-0.0008,-0.3013,0.0342,-0.2326,0.9241,0.2887,0.8867,0.0174,-0.3013,0.0342,-0.2326,0.9241,0.2958,0.8509,0.0573,0.191,-0.4361,-0.7032,0.528,0.2811,0.8592,0.0695,0.191,-0.4361,-0.7032,0.528,0.2744,0.8375,0.066,0.2802,-0.5556,-0.6634,0.4155,0.2551,0.849,0.0723,0.2802,-0.5556,-0.6634,0.4155,0.2559,0.8226,0.0591,0.2963,-0.6672,-0.6087,0.3107,0.2381,0.8368,0.0591,0.2963,-0.6672,-0.6087,0.3107,0.2463,0.8043,0.0472,0.2515,-0.6345,-0.6968,0.2204,0.2335,0.8202,0.0497,0.2515,-0.6345,-0.6968,0.2204,4
1337,0.2557,0.7973,-0.0693,-0.2231,0.0193,-0.8205,0.526,0.2557,0.7973,-0.0693,-0.2231,0.0193,-0.8205,0.526,0.2833,0.8738,-0.0007,-0.3026,0.0339,-0.2353,0.923,0.2889,0.8867,0.0175,-0.3026,0.0339,-0.2353,0.923,0.2956,0.8508,0.0574,0.1911,-0.4367,-0.7049,0.5253,0.2809,0.8592,0.0696,0.1911,-0.4367,-0.7049,0.5253,0.2738,0.8376,0.0657,0.2835,-0.5612,-0.6603,0.4108,0.2545,0.8492,0.0717,0.2835,-0.5612,-0.6603,0.4108,0.2554,0.8229,0.0588,0.298,-0.6723,-0.6047,0.3058,0.2377,0.8371,0.0584,0.298,-0.6723,-0.6047,0.3058,0.2459,0.8046,0.0469,0.2517,-0.6388,-0.6939,0.2171,0.2332,0.8206,0.0492,0.2517,-0.6388,-0.6939,0.2171,4
1351,0.2558,0.7974,-0.0694,-0.2211,0.0185,-0.8225,0.5236,0.2558,0.7974,-0.0694,-0.2211,0.0185,-0.8225,0.5236,0.2835,0.8737,-0.0006,-0.3043,0.0335,-0.2382,0.9217,0.2891,0.8866,0.0175,-0.3043,0.0335,-0.2382,0.9217,0.2953,0.8507,0.0574,0.1913,-0.4376,-0.7067,0.522,0.2806,0.8591,0.0696,0.1913,-0.4376,-0.7067,0.522,0.2731,0.8378,0.0655,0.2867,-0.5669,-0.6571,0.4058,0.2537,0.8494,0.071,0.2867,-0.5669,-0.6571,0.4058,0.2549,0.8231,0.0585,0.299,-0.6766,-0.6017,0.3012,0.2372,0.8375,0.0578,0.299,-0.6766,-0.6017,0.3012,0.2454,0.805,0.0466,0.2518,-0.6437,-0.6904,0.2134,0.2328,0.8211,0.0487,0.2518,-0.6437,-0.6904,0.2134,4
1365,0.256,0.7974,-0.0693,-0.2212,0.0197,-0.8222,0.5241,0.256,0.7974,-0.0693,-0.2212,0.0197,-0.8222,0.5241,0.2837,0.8736,-0.0003,-0.3062,0.0351,-0.2373,0.9212,0.2895,0.8865,0.0178,-0.3062,0.0351,-0.2373,0.9212,0.2954,0.8506,0.0575,0.1951,-0.4409,-0.7041,0.5214,0.2805,0.859,0.0695,0.1951,-0.4409,-0.7041,0.5214,0.2733,0.8377,0.0653,0.2918,-0.572,-0.6519,0.4033,0.2537,0.8493,0.0705,0.2918,-0.572,-0.6519,0.4033,0.2552,0.823,0.0585,0.3011,-0.6795,-0.598,0.2999,0.2376,0.8373,0.0576,0.3011,-0.6795,-0.598,0.2999,0.2458,0.8051,0.0466,0.2526,-0.6474,-0.6868,0.2131,0.2332,0.8211,0.0485,0.2526,-0.6474,-0.6868,0.2131,4
