Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
1169,0.2551,0.8055,-0.0697,-0.2204,0.0414,-0.7772,0.5879,0.2551,0.8055,-0.0697,-0.2204,0.0414,-0.7772,0.5879,0.2779,0.8799,0.0027,-0.3576,0.0824,-0.1624,0.916,0.2848,0.8948,0.0188,-0.3576,0.0824,-0.1624,0.916,0.2871,0.8559,0.0601,0.2291,-0.376,-0.692,0.5721,0.272,0.8609,0.0736,0.2291,-0.376,-0.692,0.5721,0.2705,0.8387,0.0678,0.3011,-0.4713,-0.6843,0.4679,0.2509,0.8467,0.0775,0.3011,-0.4713,-0.6843,0.4679,0.2558,0.8219,0.062,0.2967,-0.5453,-0.6808,0.3888,0.2372,0.8331,0.0687,0.2967,-0.5453,-0.6808,0.3888,0.2469,0.8049,0.0483,0.2501,-0.4982,-0.7674,0.3168,0.233,0.8171,0.0571,0.2501,-0.4982,-0.7674,0.3168,4
1183,0.255,0.8054,-0.0697,-0.2208,0.0423,-0.7757,0.5897,0.255,0.8054,-0.0697,-0.2208,0.0423,-0.7757,0.5897,0.2778,0.8796,0.0029,-0.3552,0.0845,-0.1607,0.917,0.2848,0.8944,0.019,-0.3552,0.0845,-0.1607,0.917,0.2869,0.8559,0.06,0.2307,-0.3768,-0.6896,0.5738,0.2717,0.8609,0.0735,0.2307,-0.3768,-0.6896,0.5738,0.2703,0.8385,0.0677,0.3009,-0.4688,-0.6843,0.4705,0.2507,0.8465,0.0776,0.3009,-0.4688,-0.6843,0.4705,0.2561,0.8215,0.0623,0.2929,-0.5367,-0.6861,0.3943,0.2376,0.8326,0.0695,0.2929,-0.5367,-0.6861,0.3943,0.2474,0.8043,0.0485,0.2469,-0.4893,-0.7721,0.3217,0.2336,0.8164,0.0578,0.2469,-0.4893,-0.7721,0.3217,4
1197,0.255,0.8052,-0.0699,-0.2211,0.0441,-0.7748,0.5906,0.255,0.8052,-0.0699,-0.2211,0.0441,-0.7748,0.5906,0.2781,0.8792,0.0028,-0.352,0.086,-0.1609,0.9181,0.2851,0.8938,0.0191,-0.352,0.086,-0.1609,0.9181,0.2868,0.8556,0.0598,0.2318,-0.3777,-0.6878,0.5749,0.2716,0.8605,0.0733,0.2318,-0.3777,-0.6878,0.5749,0.2699,0.8382,0.0673,0.3054,-0.4725,-0.6805,0.4695,0.2501,0.8462,0.0768,0.3054,-0.4725,-0.6805,0.4695,0.2562,0.821,0.062,0.2942,-0.5369,-0.6854,0.3943,0.2377,0.8321,0.0691,0.2942,-0.5369,-0.6854,0.3943,0.2478,0.8037,0.0484,0.2465,-0.4873,-0.7731,0.3226,0.234,0.8157,0.0577,0.2465,-0.4873,-0.7731,0.3226,4
1211,0.2549,0.8052,-0.07,-0.2211,0.0454,-0.7756,0.5895,0.2549,0.8052,-0.07,-0.2211,0.0454,-0.7756,0.5895,0.2783,0.879,0.0027,-0.3506,0.0866,-0.1626,0.9182,0.2853,0.8936,0.019,-0.3506,0.0866,-0.1626,0.9182,0.2869,0.8556,0.0597,0.2316,-0.3801,-0.6868,0.5746,0.2716,0.8606,0.0731,0.2316,-0.3801,-0.6868,0.5746,0.2697,0.8382,0.067,0.3062,-0.4747,-0.6796,0.468,0.25,0.8461,0.0765,0.3062,-0.4747,-0.6796,0.468,0.2562,0.8209,0.0618,0.2937,-0.5372,-0.686,0.3931,0.2377,0.832,0.069,0.2937,-0.5372,-0.686,0.3931,0.2479,0.8035,0.0483,0.2451,-0.4857,-0.775,0.3216,0.2342,0.8154,0.0577,0.2451,-0.4857,-0.775,0.3216,4
1225,0.2547,0.8053,-0.0701,-0.221,0.0463,-0.776,0.5889,0.2547,0.8053,-0.0701,-0.221,0.0463,-0.776,0.5889,0.2784,0.879,0.0026,-0.3497,0.0868,-0.164,0.9183,0.2855,0.8935,0.0189,-0.3497,0.0868,-0.164,0.9183,0.2868,0.8557,0.0595,0.2318,-0.3834,-0.6848,0.5748,0.2715,0.8608,0.0728,0.2318,-0.3834,-0.6848,0.5748,0.2696,0.8381,0.0668,0.3073,-0.477,-0.6782,0.467,0.2497,0.8461,0.0761,0.3073,-0.477,-0.6782,0.467,0.2562,0.8208,0.0617,0.2935,-0.5377,-0.6862,0.3923,0.2377,0.8319,0.0688,0.2935,-0.5377,-0.6862,0.3923,0.2479,0.8033,0.0483,0.2443,-0.4842,-0.7765,0.3208,0.2343,0.8152,0.0577,0.2443,-0.4842,-0.7765,0.3208,4
1239,0.2546,0.8052,-0.0701,-0.2211,0.0462,-0.7768,0.5878,0.2546,0.8052,-0.0701,-0.2211,0.0462,-0.7768,0.5878,0.2784,0.879,0.0024,-0.3502,0.0866,-0.1662,0.9178,0.2856,0.8935,0.0187,-0.3502,0.0866,-0.1662,0.9178,0.2866,0.8558,0.0593,0.2322,-0.3864,-0.6835,0.574,0.2713,0.8609,0.0725,0.2322,-0.3864,-0.6835,0.574,0.2694,0.8382,0.0667,0.3066,-0.4786,-0.6777,0.4665,0.2496,0.8463,0.0759,0.3066,-0.4786,-0.6777,0.4665,0.2562,0.8208,0.0617,0.2917,-0.5373,-0.6873,0.3923,0.2377,0.832,0.0689,0.2917,-0.5373,-0.6873,0.3923,0.248,0.8031,0.0484,0.242,-0.482,-0.7786,0.3209,0.2345,0.815,0.058,0.242,-0.482,-0.7786,0.3209,4
1253,0.2544,0.8051,-0.0702,-0.2212,0.0461,-0.7773,0.5871,0.2544,0.8051,-0.0702,-0.2212,0.0461,-0.7773,0.5871,0.2785,0.8791,0.0021,-0.3507,0.0864,-0.1683,0.9172,0.2857,0.8936,0.0184,-0.3507,0.0864,-0.1683,0.9172,0.2865,0.8558,0.0592,0.233,-0.3895,-0.682,0.5734,0.271,0.861,0.0723,0.233,-0.3895,-0.682,0.5734,0.2692,0.8383,0.0666,0.3061,-0.4799,-0.6772,0.4663,0.2494,0.8464,0.0758,0.3061,-0.4799,-0.6772,0.4663,0.2561,0.8207,0.0618,0.2901,-0.5365,-0.6884,0.3927,0.2377,0.832,0.069,0.2901,-0.5365,-0.6884,0.3927,0.2482,0.8028,0.0486,0.2397,-0.4793,-0.7807,0.3214,0.2347,0.8148,0.0583,0.2397,-0.4793,-0.7807,0.3214,4
1266,0.2544,0.8051,-0.07,-0.2203,0.0467,-0.7778,0.5867,0.2544,0.8051,-0.07,-0.2203,0.0467,-0.7778,0.5867,0.2786,0.879,0.0024,-0.3502,0.0863,-0.1692,0.9172,0.2857,0.8935,0.0187,-0.3502,0.0863,-0.1692,0.9172,0.2864,0.8556,0.0595,0.2341,-0.3902,-0.6822,0.5723,0.271,0.8608,0.0725,0.2341,-0.3902,-0.6822,0.5723,0.2691,0.8381,0.0669,0.3065,-0.4803,-0.6773,0.4655,0.2493,0.8463,0.0761,0.3065,-0.4803,-0.6773,0.4655,0.256,0.8206,0.062,0.29,-0.5362,-0.689,0.392,0.2376,0.8318,0.0693,0.29,-0.5362,-0.689,0.392,0.2481,0.8026,0.0488,0.2401,-0.4793,-0.7811,0.32,0.2347,0.8145,0.0585,0.2401,-0.4793,-0.7811,0.32,4
1280,0.2545,0.8051,-0.0697,-0.2194,0.0487,-0.7783,0.5862,0.2545,0.8051,-0.0697,-0.2194,0.0487,-0.7783,0.5862,0.2789,0.8786,0.0029,-0.3479,0.0876,-0.1696,0.9179,0.2861,0.893,0.0193,-0.3479,0.0876,-0.1696,0.9179,0.2866,0.855,0.0599,0.2344,-0.3885,-0.6839,0.5713,0.2712,0.8602,0.073,0.2344,-0.3885,-0.6839,0.5713,0.2693,0.8376,0.0672,0.3058,-0.4785,-0.6793,0.4649,0.2495,0.8458,0.0765,0.3058,-0.4785,-0.6793,0.4649,0.2563,0.8201,0.0623,0.289,-0.5337,-0.6916,0.3916,0.2379,0.8313,0.0697,0.289,-0.5337,-0.6916,0.3916,0.2484,0.8021,0.049,0.2399,-0.4782,-0.7825,0.3187,0.2349,0.8141,0.0588,0.2399,-0.4782,-0.7825,0.3187,4
1294,0.2546,0.8053,-0.0694,-0.2183,0.0493,-0.7785,0.5864,0.2546,0.8053,-0.0694,-0.2183,0.0493,-0.7785,0.5864,0.279,0.8786,0.0034,-0.3476,0.0879,-0.1699,0.9179,0.2862,0.893,0.0198,-0.3476,0.0879,-0.1699,0.9179,0.2867,0.8549,0.0604,0.2338,-0.3867,-0.6851,0.5714,0.2713,0.86,0.0736,0.2338,-0.3867,-0.6851,0.5714,0.2694,0.8375,0.0677,0.3044,-0.4759,-0.6813,0.4656,0.2497,0.8456,0.0771,0.3044,-0.4759,-0.6813,0.4656,0.2563,0.8199,0.0628,0.2883,-0.5312,-0.6936,0.392,0.238,0.8311,0.0703,0.2883,-0.5312,-0.6936,0.392,0.2485,0.8019,0.0494,0.24,-0.4765,-0.7836,0.3183,0.235,0.8139,0.0592,0.24,-0.4765,-0.7836,0.3183,4
1308,0.2548,0.8054,-0.069,-0.2174,0.05,-0.7787,0.5865,0.2548,0.8054,-0.069,-0.2174,0.05,-0.7787,0.5865,0.2792,0.8786,0.004,-0.3476,0.0884,-0.1702,0.9178,0.2864,0.893,0.0204,-0.3476,0.0884,-0.1702,0.9178,0.2869,0.8548,0.061,0.232,-0.3837,-0.687,0.5719,0.2716,0.8599,0.0743,0.232,-0.3837,-0.687,0.5719,0.2696,0.8374,0.0683,0.3024,-0.4726,-0.6837,0.4667,0.2499,0.8455,0.0779,0.3024,-0.4726,-0.6837,0.4667,0.2565,0.8197,0.0633,0.2873,-0.5284,-0.6958,0.3926,0.2382,0.8309,0.071,0.2873,-0.5284,-0.6958,0.3926,0.2486,0.8018,0.0498,0.2399,-0.4746,-0.7848,0.3182,0.2352,0.8137,0.0597,0.2399,-0.4746,-0.7848,0.3182,4
1322,0.255,0.8052,-0.069,-0.2175,0.0511,-0.7803,0.5841,0.255,0.8052,-0.069,-0.2175,0.0511,-0.7803,0.5841,0.2798,0.8781,0.0041,-0.3465,0.0899,-0.1721,0.9177,0.2872,0.8924,0.0205,-0.3465,0.0899,-0.1721,0.9177,0.2874,0.8543,0.061,0.2296,-0.3829,-0.6895,0.5704,0.2722,0.8595,0.0744,0.2296,-0.3829,-0.6895,0.5704,0.27,0.837,0.0683,0.3004,-0.4729,-0.6855,0.465,0.2504,0.8452,0.0779,0.3004,-0.4729,-0.6855,0.465,0.2568,0.8194,0.0633,0.2852,-0.5287,-0.6974,0.3909,0.2387,0.8307,0.071,0.2852,-0.5287,-0.6974,0.3909,0.2488,0.8016,0.0498,0.2384,-0.4755,-0.7857,0.3158,0.2355,0.8135,0.0597,0.2384,-0.4755,-0.7857,0.3158,4
1336,0.2551,0.805,-0.069,-0.2175,0.0521,-0.7817,0.5822,0.2551,0.805,-0.069,-0.2175,0.0521,-0.7817,0.5822,0.2802,0.8776,0.0043,-0.345,0.091,-0.1731,0.918,0.2876,0.8919,0.0207,-0.345,0.091,-0.1731,0.918,0.2879,0.8539,0.061,0.2275,-0.3819,-0.6916,0.5692,0.2728,0.8592,0.0744,0.2275,-0.3819,-0.6916,0.5692,0.2703,0.8367,0.0682,0.2991,-0.4731,-0.6869,0.4636,0.2508,0.845,0.0779,0.2991,-0.4731,-0.6869,0.4636,0.2571,0.8192,0.0633,0.2836,-0.5289,-0.6986,0.3895,0.239,0.8305,0.071,0.2836,-0.5289,-0.6986,0.3895,0.249,0.8013,0.0498,0.2372,-0.4762,-0.7865,0.3137,0.2358,0.8134,0.0597,0.2372,-0.4762,-0.7865,0.3137,4
1350,0.2552,0.8049,-0.069,-0.2169,0.0528,-0.7824,0.5814,0.2552,0.8049,-0.069,-0.2169,0.0528,-0.7824,0.5814,0.2804,0.8774,0.0044,-0.3434,0.0914,-0.1743,0.9183,0.2878,0.8916,0.0209,-0.3434,0.0914,-0.1743,0.9183,0.288,0.8537,0.061,0.2275,-0.3827,-0.6919,0.5684,0.2729,0.859,0.0744,0.2275,-0.3827,-0.6919,0.5684,0.2705,0.8364,0.0683,0.2983,-0.4726,-0.6881,0.4628,0.251,0.8447,0.078,0.2983,-0.4726,-0.6881,0.4628,0.2572,0.8189,0.0633,0.2828,-0.5279,-0.7002,0.3887,0.2392,0.8303,0.0712,0.2828,-0.5279,-0.7002,0.3887,0.2491,0.801,0.0498,0.2369,-0.4734,-0.7889,0.3122,0.2359,0.813,0.0598,0.2369,-0.4734,-0.7889,0.3122,4
1364,0.2552,0.8049,-0.0692,-0.2158,0.0529,-0.7839,0.5797,0.2552,0.8049,-0.0692,-0.2158,0.0529,-0.7839,0.5797,0.2807,0.877,0.0044,-0.3407,0.0918,-0.1772,0.9188,0.2882,0.8911,0.021,-0.3407,0.0918,-0.1772,0.9188,0.288,0.8535,0.061,0.2277,-0.3844,-0.6925,0.5664,0.2729,0.8589,0.0743,0.2277,-0.3844,-0.6925,0.5664,0.2703,0.8362,0.0681,0.2986,-0.4743,-0.6883,0.4605,0.2508,0.8446,0.0778,0.2986,-0.4743,-0.6883,0.4605,0.2571,0.8188,0.0631,0.2825,-0.5286,-0.7011,0.3863,0.239,0.8302,0.071,0.2825,-0.5286,-0.7011,0.3863,0.249,0.8007,0.0497,0.2368,-0.4731,-0.7901,0.3095,0.2358,0.8128,0.0597,0.2368,-0.4731,-0.7901,0.3095,4
